#timebase=2000000(ps)
,#voltbase=200000(mv/100)
#size=4000
-8.150E-06,-0.216
-8.140E-06,-0.152
-8.130E-06,-0.064
-8.120E-06,0.024
-8.110E-06,0.104
-8.100E-06,0.176
-8.090E-06,0.248
-8.080E-06,0.288
-8.070E-06,0.288
-8.060E-06,0.296
-8.050E-06,0.352
-8.040E-06,0.400
-8.030E-06,0.368
-8.020E-06,0.304
-8.010E-06,0.328
-8.000E-06,0.480
-7.990E-06,0.752
-7.980E-06,1.080
-7.970E-06,1.072
-7.960E-06,1.080
-7.950E-06,0.832
-7.940E-06,0.456
-7.930E-06,0.288
-7.920E-06,0.264
-7.910E-06,0.288
-7.900E-06,0.400
-7.890E-06,0.304
-7.880E-06,0.064
-7.870E-06,-0.168
-7.860E-06,-0.392
-7.850E-06,-0.408
-7.840E-06,-0.320
-7.830E-06,-0.200
-7.820E-06,-0.160
-7.810E-06,-0.200
-7.800E-06,-0.312
-7.790E-06,-0.392
-7.780E-06,-0.424
-7.770E-06,-0.400
-7.760E-06,-0.312
-7.750E-06,-0.224
-7.740E-06,-0.184
-7.730E-06,-0.232
-7.720E-06,-0.280
-7.710E-06,-0.352
-7.700E-06,-0.360
-7.690E-06,-0.304
-7.680E-06,-0.240
-7.670E-06,-0.184
-7.660E-06,-0.160
-7.650E-06,-0.160
-7.640E-06,-0.200
-7.630E-06,-0.216
-7.620E-06,-0.168
-7.610E-06,-0.096
-7.600E-06,-0.120
-7.590E-06,-0.144
-7.580E-06,-0.136
-7.570E-06,-0.184
-7.560E-06,-0.120
-7.550E-06,0.520
-7.540E-06,0.304
-7.530E-06,0.064
-7.520E-06,0.256
-7.510E-06,0.080
-7.500E-06,0.464
-7.490E-06,0.952
-7.480E-06,1.080
-7.470E-06,0.792
-7.460E-06,0.424
-7.450E-06,0.080
-7.440E-06,0.248
-7.430E-06,0.232
-7.420E-06,0.256
-7.410E-06,0.360
-7.400E-06,0.248
-7.390E-06,0.000
-7.380E-06,-0.136
-7.370E-06,-0.232
-7.360E-06,-0.208
-7.350E-06,-0.120
-7.340E-06,-0.112
-7.330E-06,-0.144
-7.320E-06,-0.152
-7.310E-06,-0.200
-7.300E-06,-0.240
-7.290E-06,-0.232
-7.280E-06,-0.224
-7.270E-06,-0.200
-7.260E-06,-0.152
-7.250E-06,-0.080
-7.240E-06,-0.128
-7.230E-06,-0.160
-7.220E-06,-0.144
-7.210E-06,-0.120
-7.200E-06,-0.096
-7.190E-06,-0.096
-7.180E-06,-0.056
-7.170E-06,-0.064
-7.160E-06,-0.072
-7.150E-06,-0.056
-7.140E-06,-0.016
-7.130E-06,0.024
-7.120E-06,0.072
-7.110E-06,0.072
-7.100E-06,0.024
-7.090E-06,-0.048
-7.080E-06,-0.064
-7.070E-06,-0.040
-7.060E-06,-0.096
-7.050E-06,0.000
-7.040E-06,0.008
-7.030E-06,-0.032
-7.020E-06,0.040
-7.010E-06,0.160
-7.000E-06,0.264
-6.990E-06,0.432
-6.980E-06,0.488
-6.970E-06,0.360
-6.960E-06,0.240
-6.950E-06,0.072
-6.940E-06,0.112
-6.930E-06,0.256
-6.920E-06,0.304
-6.910E-06,0.328
-6.900E-06,0.240
-6.890E-06,0.056
-6.880E-06,-0.096
-6.870E-06,-0.176
-6.860E-06,-0.160
-6.850E-06,-0.048
-6.840E-06,0.024
-6.830E-06,0.040
-6.820E-06,0.016
-6.810E-06,-0.080
-6.800E-06,-0.160
-6.790E-06,-0.168
-6.780E-06,-0.128
-6.770E-06,-0.080
-6.760E-06,-0.048
-6.750E-06,-0.032
-6.740E-06,-0.064
-6.730E-06,-0.096
-6.720E-06,-0.128
-6.710E-06,-0.096
-6.700E-06,-0.056
-6.690E-06,-0.016
-6.680E-06,-0.008
-6.670E-06,-0.008
-6.660E-06,-0.016
-6.650E-06,-0.040
-6.640E-06,-0.056
-6.630E-06,-0.032
-6.620E-06,-0.016
-6.610E-06,-0.032
-6.600E-06,-0.040
-6.590E-06,-0.040
-6.580E-06,-0.072
-6.570E-06,-0.064
-6.560E-06,-0.072
-6.550E-06,-0.064
-6.540E-06,-0.032
-6.530E-06,0.008
-6.520E-06,0.032
-6.510E-06,0.088
-6.500E-06,0.024
-6.490E-06,-0.008
-6.480E-06,-0.104
-6.470E-06,-0.008
-6.460E-06,-0.096
-6.450E-06,-0.064
-6.440E-06,0.144
-6.430E-06,0.400
-6.420E-06,0.608
-6.410E-06,0.800
-6.400E-06,0.640
-6.390E-06,0.208
-6.380E-06,-0.032
-6.370E-06,-0.168
-6.360E-06,0.064
-6.350E-06,0.232
-6.340E-06,0.208
-6.330E-06,0.168
-6.320E-06,-0.016
-6.310E-06,-0.224
-6.300E-06,-0.296
-6.290E-06,-0.256
-6.280E-06,-0.152
-6.270E-06,-0.024
-6.260E-06,-0.016
-6.250E-06,-0.048
-6.240E-06,-0.080
-6.230E-06,-0.120
-6.220E-06,-0.120
-6.210E-06,-0.096
-6.200E-06,-0.048
-6.190E-06,-0.032
-6.180E-06,-0.016
-6.170E-06,-0.056
-6.160E-06,-0.136
-6.150E-06,-0.104
-6.140E-06,-0.160
-6.130E-06,-0.240
-6.120E-06,-0.248
-6.110E-06,-0.096
-6.100E-06,0.040
-6.090E-06,-0.256
-6.080E-06,0.008
-6.070E-06,0.056
-6.060E-06,0.216
-6.050E-06,0.512
-6.040E-06,0.704
-6.030E-06,0.520
-6.020E-06,0.280
-6.010E-06,0.080
-6.000E-06,0.160
-5.990E-06,0.312
-5.980E-06,0.224
-5.970E-06,0.296
-5.960E-06,0.256
-5.950E-06,0.096
-5.940E-06,-0.008
-5.930E-06,-0.072
-5.920E-06,-0.088
-5.910E-06,-0.032
-5.900E-06,-0.024
-5.890E-06,-0.072
-5.880E-06,-0.144
-5.870E-06,-0.016
-5.860E-06,-0.160
-5.850E-06,-0.296
-5.840E-06,-0.208
-5.830E-06,-0.216
-5.820E-06,-0.064
-5.810E-06,0.120
-5.800E-06,0.072
-5.790E-06,-0.152
-5.780E-06,-0.336
-5.770E-06,-0.456
-5.760E-06,-0.320
-5.750E-06,-0.192
-5.740E-06,-0.128
-5.730E-06,0.056
-5.720E-06,-0.016
-5.710E-06,-0.216
-5.700E-06,-0.168
-5.690E-06,-0.072
-5.680E-06,0.176
-5.670E-06,0.480
-5.660E-06,0.512
-5.650E-06,0.304
-5.640E-06,0.088
-5.630E-06,-0.048
-5.620E-06,0.040
-5.610E-06,0.136
-5.600E-06,0.248
-5.590E-06,0.296
-5.580E-06,0.256
-5.570E-06,0.144
-5.560E-06,0.016
-5.550E-06,-0.032
-5.540E-06,0.000
-5.530E-06,0.048
-5.520E-06,0.056
-5.510E-06,0.056
-5.500E-06,0.032
-5.490E-06,0.032
-5.480E-06,0.056
-5.470E-06,0.024
-5.460E-06,-0.032
-5.450E-06,-0.104
-5.440E-06,-0.120
-5.430E-06,-0.120
-5.420E-06,-0.112
-5.410E-06,-0.088
-5.400E-06,-0.088
-5.390E-06,-0.104
-5.380E-06,-0.104
-5.370E-06,-0.128
-5.360E-06,-0.128
-5.350E-06,-0.112
-5.340E-06,-0.104
-5.330E-06,-0.104
-5.320E-06,-0.096
-5.310E-06,-0.096
-5.300E-06,-0.088
-5.290E-06,-0.048
-5.280E-06,0.008
-5.270E-06,0.024
-5.260E-06,0.024
-5.250E-06,0.032
-5.240E-06,0.000
-5.230E-06,-0.008
-5.220E-06,0.008
-5.210E-06,0.024
-5.200E-06,0.048
-5.190E-06,0.040
-5.180E-06,0.032
-5.170E-06,0.024
-5.160E-06,0.192
-5.150E-06,-0.032
-5.140E-06,-0.040
-5.130E-06,-0.040
-5.120E-06,-0.032
-5.110E-06,0.280
-5.100E-06,0.600
-5.090E-06,0.624
-5.080E-06,0.520
-5.070E-06,0.312
-5.060E-06,0.096
-5.050E-06,0.120
-5.040E-06,0.104
-5.030E-06,0.136
-5.020E-06,0.200
-5.010E-06,0.136
-5.000E-06,0.016
-4.990E-06,-0.104
-4.980E-06,-0.264
-4.970E-06,-0.272
-4.960E-06,-0.264
-4.950E-06,-0.208
-4.940E-06,-0.280
-4.930E-06,0.240
-4.920E-06,-0.176
-4.910E-06,-0.472
-4.900E-06,-0.360
-4.890E-06,-0.496
-4.880E-06,-0.040
-4.870E-06,0.672
-4.860E-06,0.872
-4.850E-06,0.416
-4.840E-06,-0.048
-4.830E-06,-0.592
-4.820E-06,-0.208
-4.810E-06,-0.080
-4.800E-06,-0.016
-4.790E-06,0.192
-4.780E-06,0.312
-4.770E-06,0.224
-4.760E-06,0.368
-4.750E-06,0.240
-4.740E-06,0.056
-4.730E-06,-0.064
-4.720E-06,-0.232
-4.710E-06,-0.048
-4.700E-06,0.176
-4.690E-06,0.240
-4.680E-06,0.296
-4.670E-06,0.184
-4.660E-06,-0.032
-4.650E-06,-0.192
-4.640E-06,-0.200
-4.630E-06,-0.024
-4.620E-06,0.040
-4.610E-06,0.048
-4.600E-06,-0.040
-4.590E-06,-0.072
-4.580E-06,-0.136
-4.570E-06,-0.168
-4.560E-06,-0.144
-4.550E-06,-0.104
-4.540E-06,-0.064
-4.530E-06,-0.064
-4.520E-06,-0.056
-4.510E-06,-0.112
-4.500E-06,-0.176
-4.490E-06,-0.200
-4.480E-06,-0.160
-4.470E-06,-0.096
-4.460E-06,-0.056
-4.450E-06,-0.024
-4.440E-06,-0.040
-4.430E-06,-0.064
-4.420E-06,-0.064
-4.410E-06,-0.056
-4.400E-06,-0.008
-4.390E-06,0.032
-4.380E-06,0.040
-4.370E-06,0.048
-4.360E-06,0.032
-4.350E-06,-0.032
-4.340E-06,-0.040
-4.330E-06,-0.024
-4.320E-06,-0.040
-4.310E-06,-0.016
-4.300E-06,0.152
-4.290E-06,0.416
-4.280E-06,-0.400
-4.270E-06,-0.152
-4.260E-06,0.200
-4.250E-06,0.336
-4.240E-06,0.696
-4.230E-06,0.672
-4.220E-06,0.608
-4.210E-06,0.112
-4.200E-06,0.392
-4.190E-06,0.528
-4.180E-06,0.456
-4.170E-06,0.120
-4.160E-06,0.072
-4.150E-06,0.232
-4.140E-06,0.200
-4.130E-06,-0.064
-4.120E-06,-0.048
-4.110E-06,-0.104
-4.100E-06,-0.200
-4.090E-06,-0.152
-4.080E-06,-0.168
-4.070E-06,-0.136
-4.060E-06,-0.056
-4.050E-06,-0.152
-4.040E-06,-0.200
-4.030E-06,-0.200
-4.020E-06,-0.232
-4.010E-06,-0.200
-4.000E-06,-0.176
-3.990E-06,-0.216
-3.980E-06,-0.368
-3.970E-06,-0.424
-3.960E-06,-0.304
-3.950E-06,-0.336
-3.940E-06,-0.296
-3.930E-06,-0.096
-3.920E-06,-0.432
-3.910E-06,-0.176
-3.900E-06,0.152
-3.890E-06,0.392
-3.880E-06,0.776
-3.870E-06,0.720
-3.860E-06,0.432
-3.850E-06,0.208
-3.840E-06,0.000
-3.830E-06,0.168
-3.820E-06,0.488
-3.810E-06,0.528
-3.800E-06,0.512
-3.790E-06,0.312
-3.780E-06,0.104
-3.770E-06,-0.056
-3.760E-06,-0.024
-3.750E-06,0.080
-3.740E-06,0.200
