#timebase=2000000(ps)
,#voltbase=500000(mv/100)
0.000E+00,0.660
1.000E-08,0.400
2.000E-08,0.340
3.000E-08,0.240
4.000E-08,-0.100
5.000E-08,-0.140
6.000E-08,-0.160
7.000E-08,-0.260
8.000E-08,-0.240
9.000E-08,-0.340
1.000E-07,-0.420
1.100E-07,-0.460
1.200E-07,-0.560
1.300E-07,-0.480
1.400E-07,-0.480
1.500E-07,-0.400
1.600E-07,-0.360
1.700E-07,-0.400
1.800E-07,-0.420
1.900E-07,-0.500
2.000E-07,-0.520
2.100E-07,-0.580
2.200E-07,-0.600
2.300E-07,-0.660
2.400E-07,-0.640
2.500E-07,-0.660
2.600E-07,-0.660
2.700E-07,-0.660
2.800E-07,-0.680
2.900E-07,-0.700
3.000E-07,-0.680
3.100E-07,-0.620
3.200E-07,-0.520
3.300E-07,-0.480
3.400E-07,-0.460
3.500E-07,-0.420
3.600E-07,-0.400
3.700E-07,-0.400
3.800E-07,-0.380
3.900E-07,-0.320
4.000E-07,-0.300
4.100E-07,-0.300
4.200E-07,-0.300
4.300E-07,-0.300
4.400E-07,-0.300
4.500E-07,-0.340
4.600E-07,-0.340
4.700E-07,-0.320
4.800E-07,-0.320
4.900E-07,-0.320
5.000E-07,-0.300
5.100E-07,-0.340
5.200E-07,-0.340
5.300E-07,-0.320
5.400E-07,-0.320
5.500E-07,-0.340
5.600E-07,-0.340
5.700E-07,-0.340
5.800E-07,-0.340
5.900E-07,-0.300
6.000E-07,-0.300
6.100E-07,-0.260
6.200E-07,-0.280
6.300E-07,-0.320
6.400E-07,-0.300
6.500E-07,-0.340
6.600E-07,-0.340
6.700E-07,-0.360
6.800E-07,-0.340
6.900E-07,-0.420
7.000E-07,-0.400
7.100E-07,-0.400
7.200E-07,-0.480
7.300E-07,-0.500
7.400E-07,-0.460
7.500E-07,-0.460
7.600E-07,-0.420
7.700E-07,-0.440
7.800E-07,-0.440
7.900E-07,-0.440
8.000E-07,-0.440
8.100E-07,-0.400
8.200E-07,-0.380
8.300E-07,-0.400
8.400E-07,-0.360
8.500E-07,-0.340
8.600E-07,-0.360
8.700E-07,-0.360
8.800E-07,-0.320
8.900E-07,-0.300
9.000E-07,-0.280
9.100E-07,-0.260
9.200E-07,-0.220
9.300E-07,-0.180
9.400E-07,-0.180
9.500E-07,-0.140
9.600E-07,-0.140
9.700E-07,-0.100
9.800E-07,-0.080
9.900E-07,-0.060
1.000E-06,-0.040
1.010E-06,-0.100
1.020E-06,-0.080
1.030E-06,-0.080
1.040E-06,-0.100
1.050E-06,-0.080
1.060E-06,-0.080
1.070E-06,-0.040
1.080E-06,-0.080
1.090E-06,-0.100
1.100E-06,-0.120
1.110E-06,-0.140
1.120E-06,-0.180
1.130E-06,-0.160
1.140E-06,-0.160
1.150E-06,-0.200
1.160E-06,-0.220
1.170E-06,-0.220
1.180E-06,-0.240
1.190E-06,-0.260
1.200E-06,-0.260
1.210E-06,-0.240
1.220E-06,-0.260
1.230E-06,-0.260
1.240E-06,-0.240
1.250E-06,-0.180
1.260E-06,-0.160
1.270E-06,-0.100
1.280E-06,-0.100
1.290E-06,-0.080
1.300E-06,-0.080
1.310E-06,-0.080
1.320E-06,-0.160
1.330E-06,-0.160
1.340E-06,-0.140
1.350E-06,-0.140
1.360E-06,-0.120
1.370E-06,-0.080
1.380E-06,-0.060
1.390E-06,-0.020
1.400E-06,0.040
1.410E-06,0.060
1.420E-06,0.080
1.430E-06,0.060
1.440E-06,0.080
1.450E-06,0.100
1.460E-06,0.140
1.470E-06,0.120
1.480E-06,0.100
1.490E-06,0.100
1.500E-06,0.100
1.510E-06,0.080
1.520E-06,0.080
1.530E-06,0.080
1.540E-06,0.080
1.550E-06,0.080
1.560E-06,0.060
1.570E-06,0.080
1.580E-06,0.060
1.590E-06,0.040
1.600E-06,0.040
1.610E-06,0.040
1.620E-06,0.000
1.630E-06,-0.020
1.640E-06,-0.080
1.650E-06,-0.060
1.660E-06,-0.060
1.670E-06,-0.100
1.680E-06,-0.140
1.690E-06,-0.140
1.700E-06,-0.160
1.710E-06,-0.140
1.720E-06,-0.100
1.730E-06,-0.060
1.740E-06,-0.100
1.750E-06,-0.060
1.760E-06,-0.060
1.770E-06,-0.100
1.780E-06,-0.120
1.790E-06,-0.100
1.800E-06,-0.080
1.810E-06,-0.080
1.820E-06,-0.080
1.830E-06,-0.060
1.840E-06,-0.020
1.850E-06,0.040
1.860E-06,0.020
1.870E-06,0.080
1.880E-06,0.140
1.890E-06,0.100
1.900E-06,0.040
1.910E-06,0.040
1.920E-06,-0.020
1.930E-06,0.000
1.940E-06,0.000
1.950E-06,0.080
1.960E-06,0.140
1.970E-06,0.120
1.980E-06,0.020
1.990E-06,0.000
2.000E-06,-0.040
2.010E-06,-0.060
2.020E-06,-0.020
2.030E-06,0.000
2.040E-06,0.020
2.050E-06,0.020
2.060E-06,-0.060
2.070E-06,-0.040
2.080E-06,-0.100
2.090E-06,-0.100
2.100E-06,-0.100
2.110E-06,-0.080
2.120E-06,-0.020
2.130E-06,-0.080
2.140E-06,-0.080
2.150E-06,-0.120
2.160E-06,-0.140
2.170E-06,-0.040
2.180E-06,-0.060
2.190E-06,0.000
2.200E-06,0.000
2.210E-06,-0.020
2.220E-06,-0.040
2.230E-06,0.060
2.240E-06,0.020
2.250E-06,0.020
2.260E-06,0.040
2.270E-06,0.020
2.280E-06,0.060
2.290E-06,0.020
2.300E-06,0.060
2.310E-06,0.060
2.320E-06,0.060
2.330E-06,0.020
2.340E-06,-0.020
2.350E-06,0.000
2.360E-06,-0.020
2.370E-06,-0.020
2.380E-06,0.000
2.390E-06,0.000
2.400E-06,0.020
2.410E-06,0.040
2.420E-06,0.060
2.430E-06,0.040
2.440E-06,0.020
2.450E-06,0.020
2.460E-06,0.060
2.470E-06,0.080
2.480E-06,0.100
2.490E-06,0.080
2.500E-06,0.100
2.510E-06,0.080
2.520E-06,0.080
2.530E-06,0.060
2.540E-06,0.080
2.550E-06,0.040
2.560E-06,0.080
2.570E-06,0.080
2.580E-06,0.060
2.590E-06,0.040
2.600E-06,0.080
2.610E-06,0.060
2.620E-06,0.060
2.630E-06,0.040
2.640E-06,0.040
2.650E-06,0.040
2.660E-06,0.080
2.670E-06,0.100
2.680E-06,0.020
2.690E-06,0.060
2.700E-06,0.080
2.710E-06,0.060
2.720E-06,0.020
2.730E-06,0.040
2.740E-06,0.020
2.750E-06,0.000
2.760E-06,-0.040
2.770E-06,-0.060
2.780E-06,-0.060
2.790E-06,-0.020
2.800E-06,-0.060
2.810E-06,-0.040
2.820E-06,-0.040
2.830E-06,0.000
2.840E-06,0.020
2.850E-06,0.040
2.860E-06,0.060
2.870E-06,0.100
2.880E-06,0.100
2.890E-06,0.120
2.900E-06,0.120
2.910E-06,0.120
2.920E-06,0.120
2.930E-06,0.160
2.940E-06,0.220
2.950E-06,0.240
2.960E-06,0.320
2.970E-06,0.340
2.980E-06,0.320
2.990E-06,0.260
3.000E-06,0.260
3.010E-06,0.220
3.020E-06,0.180
3.030E-06,0.180
3.040E-06,0.120
3.050E-06,0.100
3.060E-06,0.080
3.070E-06,0.060
3.080E-06,0.040
3.090E-06,0.040
3.100E-06,0.040
3.110E-06,0.020
3.120E-06,0.020
3.130E-06,0.000
3.140E-06,0.000
3.150E-06,0.020
3.160E-06,-0.020
3.170E-06,-0.060
3.180E-06,-0.080
3.190E-06,-0.100
3.200E-06,-0.160
3.210E-06,-0.180
3.220E-06,-0.160
3.230E-06,-0.200
3.240E-06,-0.240
3.250E-06,-0.320
3.260E-06,-0.340
3.270E-06,-0.340
3.280E-06,-0.380
3.290E-06,-0.420
3.300E-06,-0.420
3.310E-06,-0.360
3.320E-06,-0.320
3.330E-06,-0.260
3.340E-06,-0.200
3.350E-06,-0.160
3.360E-06,-0.120
3.370E-06,-0.100
3.380E-06,-0.020
3.390E-06,0.060
3.400E-06,0.120
3.410E-06,0.160
3.420E-06,0.160
3.430E-06,0.180
3.440E-06,0.120
3.450E-06,0.120
3.460E-06,0.160
3.470E-06,0.200
3.480E-06,0.200
3.490E-06,0.260
3.500E-06,0.300
3.510E-06,0.340
3.520E-06,0.380
3.530E-06,0.420
3.540E-06,0.440
3.550E-06,0.480
3.560E-06,0.520
3.570E-06,0.520
3.580E-06,0.480
3.590E-06,0.440
3.600E-06,0.440
3.610E-06,0.380
3.620E-06,0.340
3.630E-06,0.280
3.640E-06,0.200
3.650E-06,0.220
3.660E-06,0.220
3.670E-06,0.240
3.680E-06,0.240
3.690E-06,0.260
3.700E-06,0.340
3.710E-06,0.360
3.720E-06,0.360
3.730E-06,0.380
3.740E-06,0.440
3.750E-06,0.420
3.760E-06,0.420
3.770E-06,0.360
3.780E-06,0.340
3.790E-06,0.300
3.800E-06,0.240
3.810E-06,0.180
3.820E-06,0.120
3.830E-06,0.040
3.840E-06,0.040
3.850E-06,0.000
3.860E-06,0.060
3.870E-06,0.060
3.880E-06,0.080
3.890E-06,0.060
3.900E-06,0.080
3.910E-06,0.100
3.920E-06,0.040
3.930E-06,0.060
3.940E-06,0.020
3.950E-06,0.040
3.960E-06,0.060
3.970E-06,0.040
3.980E-06,0.060
3.990E-06,0.040
4.000E-06,0.000
4.010E-06,0.020
4.020E-06,0.020
4.030E-06,0.020
4.040E-06,0.040
4.050E-06,0.040
4.060E-06,0.060
4.070E-06,0.100
4.080E-06,0.080
4.090E-06,0.140
4.100E-06,0.180
4.110E-06,0.180
4.120E-06,0.240
4.130E-06,0.240
4.140E-06,0.260
4.150E-06,0.280
4.160E-06,0.280
4.170E-06,0.260
4.180E-06,0.240
4.190E-06,0.260
4.200E-06,0.220
4.210E-06,0.220
4.220E-06,0.220
4.230E-06,0.220
4.240E-06,0.200
4.250E-06,0.200
4.260E-06,0.220
4.270E-06,0.260
4.280E-06,0.260
4.290E-06,0.280
4.300E-06,0.280
4.310E-06,0.240
4.320E-06,0.240
4.330E-06,0.260
4.340E-06,0.320
4.350E-06,0.340
4.360E-06,0.320
4.370E-06,0.360
4.380E-06,0.400
4.390E-06,0.420
4.400E-06,0.440
4.410E-06,0.420
4.420E-06,0.380
4.430E-06,0.380
4.440E-06,0.360
4.450E-06,0.300
4.460E-06,0.260
4.470E-06,0.260
4.480E-06,0.240
4.490E-06,0.180
4.500E-06,0.140
4.510E-06,0.100
4.520E-06,0.120
4.530E-06,0.080
4.540E-06,0.100
4.550E-06,0.080
4.560E-06,0.080
4.570E-06,0.080
4.580E-06,0.100
4.590E-06,0.080
4.600E-06,0.100
4.610E-06,0.100
4.620E-06,0.100
4.630E-06,0.060
4.640E-06,0.060
4.650E-06,0.020
4.660E-06,0.000
4.670E-06,0.000
4.680E-06,-0.040
4.690E-06,-0.080
4.700E-06,-0.080
4.710E-06,-0.120
4.720E-06,-0.080
4.730E-06,-0.080
4.740E-06,-0.040
4.750E-06,-0.020
4.760E-06,0.060
4.770E-06,0.080
4.780E-06,0.140
4.790E-06,0.200
4.800E-06,0.280
4.810E-06,0.320
4.820E-06,0.360
4.830E-06,0.360
4.840E-06,0.420
4.850E-06,0.440
4.860E-06,0.480
4.870E-06,0.500
4.880E-06,0.480
4.890E-06,0.480
4.900E-06,0.420
4.910E-06,0.400
4.920E-06,0.420
4.930E-06,0.440
4.940E-06,0.440
4.950E-06,0.420
4.960E-06,0.460
4.970E-06,0.480
4.980E-06,0.520
4.990E-06,0.540
5.000E-06,0.560
5.010E-06,0.560
5.020E-06,0.620
5.030E-06,0.620
5.040E-06,0.640
5.050E-06,0.660
5.060E-06,0.660
5.070E-06,0.640
5.080E-06,0.640
5.090E-06,0.580
5.100E-06,0.500
5.110E-06,0.480
5.120E-06,0.420
5.130E-06,0.400
5.140E-06,0.380
5.150E-06,0.320
5.160E-06,0.320
5.170E-06,0.380
5.180E-06,0.360
5.190E-06,0.460
5.200E-06,0.540
5.210E-06,0.600
5.220E-06,0.720
5.230E-06,0.840
5.240E-06,0.940
5.250E-06,1.140
5.260E-06,1.320
5.270E-06,1.560
5.280E-06,1.860
5.290E-06,2.160
5.300E-06,2.400
5.310E-06,2.640
5.320E-06,2.760
5.330E-06,2.780
5.340E-06,2.760
5.350E-06,2.760
5.360E-06,2.740
5.370E-06,2.760
5.380E-06,2.760
5.390E-06,2.760
5.400E-06,2.760
5.410E-06,2.740
5.420E-06,2.760
5.430E-06,2.760
5.440E-06,2.760
5.450E-06,2.780
5.460E-06,2.780
5.470E-06,2.760
5.480E-06,2.780
5.490E-06,2.720
5.500E-06,2.500
5.510E-06,2.340
5.520E-06,2.120
5.530E-06,1.920
5.540E-06,1.700
5.550E-06,1.500
5.560E-06,1.300
5.570E-06,1.120
5.580E-06,1.000
5.590E-06,0.900
5.600E-06,0.800
5.610E-06,0.760
5.620E-06,0.700
5.630E-06,0.700
5.640E-06,0.700
5.650E-06,0.700
5.660E-06,0.700
5.670E-06,0.720
5.680E-06,0.700
5.690E-06,0.700
5.700E-06,0.640
5.710E-06,0.620
5.720E-06,0.560
5.730E-06,0.500
5.740E-06,0.520
5.750E-06,0.480
5.760E-06,0.460
5.770E-06,0.480
5.780E-06,0.500
5.790E-06,0.460
5.800E-06,0.460
5.810E-06,0.460
5.820E-06,0.500
5.830E-06,0.500
5.840E-06,0.520
5.850E-06,0.520
5.860E-06,0.500
5.870E-06,0.480
5.880E-06,0.480
5.890E-06,0.440
5.900E-06,0.480
5.910E-06,0.440
5.920E-06,0.380
5.930E-06,0.400
5.940E-06,0.380
5.950E-06,0.360
5.960E-06,0.400
5.970E-06,0.420
5.980E-06,0.420
5.990E-06,0.400
6.000E-06,0.440
6.010E-06,0.440
6.020E-06,0.420
6.030E-06,0.420
6.040E-06,0.420
6.050E-06,0.420
6.060E-06,0.400
6.070E-06,0.360
6.080E-06,0.360
6.090E-06,0.360
6.100E-06,0.320
6.110E-06,0.340
6.120E-06,0.360
6.130E-06,0.380
6.140E-06,0.380
6.150E-06,0.380
6.160E-06,0.400
6.170E-06,0.400
6.180E-06,0.380
6.190E-06,0.360
6.200E-06,0.360
6.210E-06,0.340
6.220E-06,0.340
6.230E-06,0.360
6.240E-06,0.320
6.250E-06,0.280
6.260E-06,0.300
6.270E-06,0.300
6.280E-06,0.320
6.290E-06,0.340
6.300E-06,0.360
6.310E-06,0.340
6.320E-06,0.360
6.330E-06,0.380
6.340E-06,0.340
6.350E-06,0.360
6.360E-06,0.340
6.370E-06,0.320
6.380E-06,0.300
6.390E-06,0.280
6.400E-06,0.280
6.410E-06,0.260
6.420E-06,0.280
6.430E-06,0.300
6.440E-06,0.300
6.450E-06,0.300
6.460E-06,0.340
6.470E-06,0.340
6.480E-06,0.340
6.490E-06,0.360
6.500E-06,0.340
6.510E-06,0.360
6.520E-06,0.360
6.530E-06,0.340
6.540E-06,0.340
6.550E-06,0.320
6.560E-06,0.300
6.570E-06,0.320
6.580E-06,0.320
6.590E-06,0.320
6.600E-06,0.320
6.610E-06,0.340
6.620E-06,0.320
6.630E-06,0.320
6.640E-06,0.360
6.650E-06,0.340
6.660E-06,0.380
6.670E-06,0.400
6.680E-06,0.380
6.690E-06,0.400
6.700E-06,0.400
6.710E-06,0.400
6.720E-06,0.400
6.730E-06,0.380
6.740E-06,0.380
6.750E-06,0.380
6.760E-06,0.360
6.770E-06,0.360
6.780E-06,0.340
6.790E-06,0.320
6.800E-06,0.320
6.810E-06,0.320
6.820E-06,0.300
6.830E-06,0.300
6.840E-06,0.300
6.850E-06,0.300
6.860E-06,0.340
6.870E-06,0.320
6.880E-06,0.320
6.890E-06,0.340
6.900E-06,0.320
6.910E-06,0.340
6.920E-06,0.320
6.930E-06,0.320
6.940E-06,0.340
6.950E-06,0.320
6.960E-06,0.340
6.970E-06,0.340
6.980E-06,0.340
6.990E-06,0.340
7.000E-06,0.320
7.010E-06,0.320
7.020E-06,0.340
7.030E-06,0.340
7.040E-06,0.320
7.050E-06,0.340
7.060E-06,0.340
7.070E-06,0.340
7.080E-06,0.380
7.090E-06,0.360
7.100E-06,0.360
7.110E-06,0.360
7.120E-06,0.340
7.130E-06,0.380
7.140E-06,0.380
7.150E-06,0.380
7.160E-06,0.360
7.170E-06,0.380
7.180E-06,0.360
7.190E-06,0.360
7.200E-06,0.380
7.210E-06,0.360
7.220E-06,0.340
7.230E-06,0.360
7.240E-06,0.360
7.250E-06,0.340
7.260E-06,0.360
7.270E-06,0.340
7.280E-06,0.340
7.290E-06,0.340
7.300E-06,0.340
7.310E-06,0.300
7.320E-06,0.340
7.330E-06,0.340
7.340E-06,0.340
7.350E-06,0.340
7.360E-06,0.300
7.370E-06,0.320
7.380E-06,0.300
7.390E-06,0.300
7.400E-06,0.280
7.410E-06,0.300
7.420E-06,0.320
7.430E-06,0.320
7.440E-06,0.320
7.450E-06,0.320
7.460E-06,0.300
7.470E-06,0.280
7.480E-06,0.280
7.490E-06,0.300
7.500E-06,0.260
7.510E-06,0.260
7.520E-06,0.280
7.530E-06,0.300
7.540E-06,0.280
7.550E-06,0.260
7.560E-06,0.280
7.570E-06,0.260
7.580E-06,0.240
7.590E-06,0.240
7.600E-06,0.260
7.610E-06,0.280
7.620E-06,0.280
7.630E-06,0.300
7.640E-06,0.260
7.650E-06,0.280
7.660E-06,0.280
7.670E-06,0.280
7.680E-06,0.260
7.690E-06,0.260
7.700E-06,0.320
7.710E-06,0.320
7.720E-06,0.240
7.730E-06,0.280
7.740E-06,0.260
7.750E-06,0.260
