#timebase=2000000(ps)
,#voltbase=200000(mv/100)
-4.740E-06,-0.088
-4.730E-06,-0.064
-4.720E-06,-0.048
-4.710E-06,0.000
-4.700E-06,-0.008
-4.690E-06,-0.032
-4.680E-06,-0.040
-4.670E-06,-0.080
-4.660E-06,-0.056
-4.650E-06,-0.024
-4.640E-06,-0.032
-4.630E-06,-0.032
-4.620E-06,-0.048
-4.610E-06,-0.064
-4.600E-06,-0.024
-4.590E-06,0.000
-4.580E-06,0.016
-4.570E-06,0.024
-4.560E-06,0.008
-4.550E-06,0.000
-4.540E-06,0.000
-4.530E-06,0.032
-4.520E-06,0.056
-4.510E-06,0.032
-4.500E-06,0.040
-4.490E-06,0.040
-4.480E-06,0.032
-4.470E-06,0.048
-4.460E-06,0.032
-4.450E-06,0.048
-4.440E-06,0.032
-4.430E-06,-0.008
-4.420E-06,0.008
-4.410E-06,0.000
-4.400E-06,0.024
-4.390E-06,0.040
-4.380E-06,0.024
-4.370E-06,0.032
-4.360E-06,0.000
-4.350E-06,-0.008
-4.340E-06,-0.016
-4.330E-06,-0.024
-4.320E-06,0.000
-4.310E-06,-0.008
-4.300E-06,-0.040
-4.290E-06,-0.032
-4.280E-06,-0.032
-4.270E-06,-0.048
-4.260E-06,-0.032
-4.250E-06,-0.056
-4.240E-06,-0.024
-4.230E-06,-0.024
-4.220E-06,-0.024
-4.210E-06,0.016
-4.200E-06,-0.008
-4.190E-06,0.008
-4.180E-06,-0.016
-4.170E-06,-0.008
-4.160E-06,0.024
-4.150E-06,0.000
-4.140E-06,0.040
-4.130E-06,0.032
-4.120E-06,-0.016
-4.110E-06,0.024
-4.100E-06,-0.008
-4.090E-06,-0.024
-4.080E-06,0.000
-4.070E-06,-0.048
-4.060E-06,-0.056
-4.050E-06,-0.032
-4.040E-06,-0.088
-4.030E-06,-0.040
-4.020E-06,-0.064
-4.010E-06,-0.064
-4.000E-06,-0.064
-3.990E-06,-0.096
-3.980E-06,-0.080
-3.970E-06,-0.096
-3.960E-06,-0.088
-3.950E-06,-0.056
-3.940E-06,-0.072
-3.930E-06,-0.072
-3.920E-06,-0.048
-3.910E-06,-0.048
-3.900E-06,-0.032
-3.890E-06,-0.032
-3.880E-06,-0.024
-3.870E-06,0.008
-3.860E-06,0.000
-3.850E-06,0.040
-3.840E-06,0.040
-3.830E-06,0.024
-3.820E-06,0.056
-3.810E-06,0.056
-3.800E-06,0.096
-3.790E-06,0.064
-3.780E-06,0.064
-3.770E-06,0.040
-3.760E-06,0.016
-3.750E-06,0.008
-3.740E-06,0.000
-3.730E-06,0.000
-3.720E-06,0.000
-3.710E-06,-0.032
-3.700E-06,-0.024
-3.690E-06,-0.024
-3.680E-06,-0.040
-3.670E-06,-0.048
-3.660E-06,-0.072
-3.650E-06,-0.072
-3.640E-06,-0.064
-3.630E-06,-0.048
-3.620E-06,-0.024
-3.610E-06,-0.040
-3.600E-06,-0.056
-3.590E-06,-0.088
-3.580E-06,-0.096
-3.570E-06,-0.064
-3.560E-06,-0.056
-3.550E-06,-0.024
-3.540E-06,-0.024
-3.530E-06,-0.072
-3.520E-06,-0.056
-3.510E-06,-0.056
-3.500E-06,-0.024
-3.490E-06,-0.040
-3.480E-06,-0.048
-3.470E-06,-0.080
-3.460E-06,-0.088
-3.450E-06,-0.080
-3.440E-06,-0.064
-3.430E-06,-0.032
-3.420E-06,-0.032
-3.410E-06,-0.064
-3.400E-06,-0.056
-3.390E-06,-0.048
-3.380E-06,-0.040
-3.370E-06,-0.008
-3.360E-06,-0.008
-3.350E-06,-0.016
-3.340E-06,-0.016
-3.330E-06,-0.032
-3.320E-06,-0.024
-3.310E-06,-0.032
-3.300E-06,-0.008
-3.290E-06,-0.016
-3.280E-06,-0.024
-3.270E-06,-0.024
-3.260E-06,-0.032
-3.250E-06,-0.032
-3.240E-06,-0.008
-3.230E-06,-0.024
-3.220E-06,-0.032
-3.210E-06,-0.056
-3.200E-06,-0.048
-3.190E-06,-0.072
-3.180E-06,-0.032
-3.170E-06,-0.056
-3.160E-06,-0.080
-3.150E-06,-0.096
-3.140E-06,-0.120
-3.130E-06,-0.104
-3.120E-06,-0.080
-3.110E-06,-0.096
-3.100E-06,-0.088
-3.090E-06,-0.096
-3.080E-06,-0.080
-3.070E-06,-0.056
-3.060E-06,-0.040
-3.050E-06,-0.024
-3.040E-06,-0.024
-3.030E-06,-0.032
-3.020E-06,-0.024
-3.010E-06,-0.024
-3.000E-06,-0.008
-2.990E-06,-0.024
-2.980E-06,0.008
-2.970E-06,-0.008
-2.960E-06,-0.008
-2.950E-06,-0.024
-2.940E-06,-0.024
-2.930E-06,-0.016
-2.920E-06,-0.024
-2.910E-06,-0.048
-2.900E-06,-0.056
-2.890E-06,-0.080
-2.880E-06,-0.136
-2.870E-06,-0.128
-2.860E-06,-0.080
-2.850E-06,-0.136
-2.840E-06,-0.152
-2.830E-06,-0.152
-2.820E-06,-0.256
-2.810E-06,-0.200
-2.800E-06,-0.216
-2.790E-06,-0.136
-2.780E-06,-0.136
-2.770E-06,-0.136
-2.760E-06,-0.200
-2.750E-06,-0.208
-2.740E-06,-0.224
-2.730E-06,-0.168
-2.720E-06,-0.136
-2.710E-06,-0.136
-2.700E-06,-0.152
-2.690E-06,-0.168
-2.680E-06,-0.176
-2.670E-06,-0.152
-2.660E-06,-0.112
-2.650E-06,-0.112
-2.640E-06,-0.136
-2.630E-06,-0.160
-2.620E-06,-0.200
-2.610E-06,-0.216
-2.600E-06,-0.208
-2.590E-06,-0.200
-2.580E-06,-0.232
-2.570E-06,-0.256
-2.560E-06,-0.304
-2.550E-06,-0.360
-2.540E-06,-0.368
-2.530E-06,-0.384
-2.520E-06,-0.304
-2.510E-06,-0.360
-2.500E-06,-0.272
-2.490E-06,-0.312
-2.480E-06,-0.320
-2.470E-06,-0.232
-2.460E-06,-0.352
-2.450E-06,-0.136
-2.440E-06,-0.096
-2.430E-06,-0.216
-2.420E-06,-0.216
-2.410E-06,-0.336
-2.400E-06,-0.480
-2.390E-06,-0.360
-2.380E-06,-0.368
-2.370E-06,-0.216
-2.360E-06,-0.224
-2.350E-06,-0.296
-2.340E-06,-0.288
-2.330E-06,-0.264
-2.320E-06,-0.136
-2.310E-06,-0.024
-2.300E-06,-0.008
-2.290E-06,-0.032
-2.280E-06,-0.072
-2.270E-06,-0.048
-2.260E-06,0.000
-2.250E-06,0.056
-2.240E-06,0.104
-2.230E-06,0.088
-2.220E-06,0.048
-2.210E-06,0.048
-2.200E-06,0.032
-2.190E-06,0.032
-2.180E-06,0.024
-2.170E-06,0.024
-2.160E-06,-0.024
-2.150E-06,-0.088
-2.140E-06,-0.144
-2.130E-06,-0.200
-2.120E-06,-0.224
-2.110E-06,-0.272
-2.100E-06,-0.320
-2.090E-06,-0.392
-2.080E-06,-0.480
-2.070E-06,-0.392
-2.060E-06,-0.480
-2.050E-06,-0.424
-2.040E-06,-0.544
-2.030E-06,-0.600
-2.020E-06,-0.672
-2.010E-06,-0.648
-2.000E-06,-0.720
-1.990E-06,-0.584
-1.980E-06,-0.696
-1.970E-06,-0.656
-1.960E-06,-0.384
-1.950E-06,-0.424
-1.940E-06,-0.384
-1.930E-06,-0.272
-1.920E-06,-0.576
-1.910E-06,-0.472
-1.900E-06,-0.448
-1.890E-06,-0.400
-1.880E-06,-0.168
-1.870E-06,-0.312
-1.860E-06,-0.312
-1.850E-06,-0.280
-1.840E-06,-0.272
-1.830E-06,-0.112
-1.820E-06,-0.072
-1.810E-06,-0.040
-1.800E-06,-0.040
-1.790E-06,-0.032
-1.780E-06,0.024
-1.770E-06,0.032
-1.760E-06,0.096
-1.750E-06,0.088
-1.740E-06,0.088
-1.730E-06,0.056
-1.720E-06,0.040
-1.710E-06,0.024
-1.700E-06,0.016
-1.690E-06,0.024
-1.680E-06,0.032
-1.670E-06,0.008
-1.660E-06,-0.016
-1.650E-06,-0.048
-1.640E-06,-0.064
-1.630E-06,-0.072
-1.620E-06,-0.120
-1.610E-06,-0.160
-1.600E-06,-0.208
-1.590E-06,-0.256
-1.580E-06,-0.288
-1.570E-06,-0.336
-1.560E-06,-0.384
-1.550E-06,-0.488
-1.540E-06,-0.552
-1.530E-06,-0.608
-1.520E-06,-0.664
-1.510E-06,-0.672
-1.500E-06,-0.640
-1.490E-06,-0.704
-1.480E-06,-0.672
-1.470E-06,-0.232
-1.460E-06,-0.208
-1.450E-06,-0.088
-1.440E-06,-0.024
-1.430E-06,-0.272
-1.420E-06,-0.216
-1.410E-06,-0.152
-1.400E-06,-0.088
-1.390E-06,0.104
-1.380E-06,-0.096
-1.370E-06,-0.232
-1.360E-06,-0.304
-1.350E-06,-0.304
-1.340E-06,-0.064
-1.330E-06,-0.024
-1.320E-06,-0.048
-1.310E-06,-0.200
-1.300E-06,-0.216
-1.290E-06,-0.144
-1.280E-06,-0.096
-1.270E-06,-0.008
-1.260E-06,-0.072
-1.250E-06,-0.120
-1.240E-06,-0.176
-1.230E-06,-0.192
-1.220E-06,-0.176
-1.210E-06,-0.112
-1.200E-06,-0.088
-1.190E-06,-0.072
-1.180E-06,-0.096
-1.170E-06,-0.104
-1.160E-06,-0.064
-1.150E-06,-0.024
-1.140E-06,0.024
-1.130E-06,0.040
-1.120E-06,0.016
-1.110E-06,-0.008
-1.100E-06,-0.048
-1.090E-06,-0.072
-1.080E-06,-0.088
-1.070E-06,-0.128
-1.060E-06,-0.192
-1.050E-06,-0.296
-1.040E-06,-0.376
-1.030E-06,-0.408
-1.020E-06,-0.456
-1.010E-06,-0.464
-1.000E-06,-0.496
-9.900E-07,-0.544
-9.800E-07,-0.632
-9.700E-07,-0.672
-9.600E-07,-0.760
-9.500E-07,-0.744
-9.400E-07,-0.808
-9.300E-07,-0.688
-9.200E-07,-0.752
-9.100E-07,-0.592
-9.000E-07,-0.680
-8.900E-07,-0.656
-8.800E-07,-0.752
-8.700E-07,-0.832
-8.600E-07,-0.952
-8.500E-07,-0.984
-8.400E-07,-1.048
-8.300E-07,-1.032
-8.200E-07,-1.040
-8.100E-07,-1.040
-8.000E-07,-1.040
-7.900E-07,-1.040
-7.800E-07,-1.040
-7.700E-07,-1.040
-7.600E-07,-1.040
-7.500E-07,-1.048
-7.400E-07,-1.040
-7.300E-07,-0.952
-7.200E-07,-0.808
-7.100E-07,-0.680
-7.000E-07,-0.504
-6.900E-07,-0.440
-6.800E-07,-0.376
-6.700E-07,-0.312
-6.600E-07,-0.240
-6.500E-07,-0.144
-6.400E-07,-0.136
-6.300E-07,-0.160
-6.200E-07,-0.176
-6.100E-07,-0.176
-6.000E-07,-0.144
-5.900E-07,-0.104
-5.800E-07,-0.128
-5.700E-07,-0.232
-5.600E-07,-0.288
-5.500E-07,-0.376
-5.400E-07,-0.384
-5.300E-07,-0.432
-5.200E-07,-0.400
-5.100E-07,-0.512
-5.000E-07,-0.552
-4.900E-07,-0.624
-4.800E-07,-0.712
-4.700E-07,-0.744
-4.600E-07,-0.760
-4.500E-07,-0.776
-4.400E-07,-0.720
-4.300E-07,-0.728
-4.200E-07,-0.672
-4.100E-07,-0.640
-4.000E-07,-0.608
-3.900E-07,-0.584
-3.800E-07,-0.592
-3.700E-07,-0.608
-3.600E-07,-0.600
-3.500E-07,-0.608
-3.400E-07,-0.608
-3.300E-07,-0.648
-3.200E-07,-0.704
-3.100E-07,-0.768
-3.000E-07,-0.800
-2.900E-07,-0.848
-2.800E-07,-0.872
-2.700E-07,-0.912
-2.600E-07,-0.896
-2.500E-07,-0.912
-2.400E-07,-0.928
-2.300E-07,-0.912
-2.200E-07,-0.896
-2.100E-07,-0.856
-2.000E-07,-0.800
-1.900E-07,-0.816
-1.800E-07,-0.848
-1.700E-07,-0.872
-1.600E-07,-0.952
-1.500E-07,-0.960
-1.400E-07,-0.976
-1.300E-07,-1.040
-1.200E-07,-1.048
-1.100E-07,-1.048
-1.000E-07,-1.048
-9.000E-08,-1.032
-8.000E-08,-1.032
-7.000E-08,-1.040
-6.000E-08,-1.048
-5.000E-08,-1.048
-4.000E-08,-0.632
-3.000E-08,-0.408
-2.000E-08,-0.328
-1.000E-08,-0.368
0.000E+00,-1.016
1.000E-08,-0.848
2.000E-08,-1.048
3.000E-08,-0.968
4.000E-08,-0.976
5.000E-08,-1.040
6.000E-08,-1.032
7.000E-08,-1.032
8.000E-08,-1.040
9.000E-08,-1.040
1.000E-07,-0.896
1.100E-07,-1.040
1.200E-07,-0.992
1.300E-07,-0.728
1.400E-07,-0.248
1.500E-07,-0.312
1.600E-07,-0.040
1.700E-07,-0.048
1.800E-07,-0.264
1.900E-07,-0.280
2.000E-07,-0.560
2.100E-07,-0.624
2.200E-07,-0.568
2.300E-07,-0.704
2.400E-07,-0.768
2.500E-07,-0.936
2.600E-07,-1.040
2.700E-07,-0.992
2.800E-07,-0.800
2.900E-07,-0.672
3.000E-07,-0.392
3.100E-07,-0.248
3.200E-07,-0.120
3.300E-07,-0.064
3.400E-07,-0.104
3.500E-07,-0.104
3.600E-07,-0.168
3.700E-07,-0.240
3.800E-07,-0.464
3.900E-07,-0.728
4.000E-07,-0.896
4.100E-07,-0.976
4.200E-07,-0.832
4.300E-07,-0.728
4.400E-07,-0.504
4.500E-07,-0.488
4.600E-07,-0.336
4.700E-07,-0.336
4.800E-07,-0.240
4.900E-07,-0.192
5.000E-07,-0.152
5.100E-07,-0.152
5.200E-07,-0.272
5.300E-07,-0.360
5.400E-07,-0.456
5.500E-07,-0.640
5.600E-07,-0.824
5.700E-07,-1.016
5.800E-07,-1.048
5.900E-07,-1.032
6.000E-07,-1.032
6.100E-07,-1.040
6.200E-07,-0.864
6.300E-07,-0.304
6.400E-07,-0.152
6.500E-07,0.128
6.600E-07,0.192
6.700E-07,0.328
6.800E-07,0.592
6.900E-07,0.568
7.000E-07,0.504
7.100E-07,0.344
7.200E-07,0.000
7.300E-07,-0.088
7.400E-07,-0.264
7.500E-07,-0.400
7.600E-07,-0.576
7.700E-07,-0.800
7.800E-07,-0.944
7.900E-07,-1.032
8.000E-07,-1.040
8.100E-07,-1.032
8.200E-07,-1.040
8.300E-07,-1.040
8.400E-07,-1.032
8.500E-07,-0.904
8.600E-07,-0.872
8.700E-07,-0.720
8.800E-07,-0.688
8.900E-07,-0.568
9.000E-07,-0.496
9.100E-07,-0.456
9.200E-07,-0.400
9.300E-07,-0.384
9.400E-07,-0.368
9.500E-07,-0.376
9.600E-07,-0.392
9.700E-07,-0.456
9.800E-07,-0.408
9.900E-07,-0.504
1.000E-06,-0.512
1.010E-06,-0.752
1.020E-06,-0.120
1.030E-06,0.128
1.040E-06,0.280
1.050E-06,0.984
1.060E-06,0.320
1.070E-06,0.624
1.080E-06,0.160
1.090E-06,0.184
1.100E-06,0.120
1.110E-06,0.056
1.120E-06,-0.264
1.130E-06,-0.224
1.140E-06,-0.440
1.150E-06,-0.360
1.160E-06,-0.336
1.170E-06,-0.440
1.180E-06,-0.488
1.190E-06,-0.616
1.200E-06,-0.488
1.210E-06,-0.488
1.220E-06,-0.504
1.230E-06,-0.352
1.240E-06,-0.512
1.250E-06,-0.328
1.260E-06,-0.416
1.270E-06,-0.384
1.280E-06,-0.408
1.290E-06,-0.456
1.300E-06,-0.448
1.310E-06,-0.576
1.320E-06,-0.528
1.330E-06,-0.520
1.340E-06,-0.464
1.350E-06,-0.360
1.360E-06,-0.472
1.370E-06,-0.424
1.380E-06,-0.528
1.390E-06,-0.528
1.400E-06,-0.640
1.410E-06,-0.504
1.420E-06,-0.568
1.430E-06,-0.440
1.440E-06,-0.336
1.450E-06,-0.248
1.460E-06,-0.128
1.470E-06,-0.224
1.480E-06,-0.232
1.490E-06,-0.328
1.500E-06,-0.272
1.510E-06,-0.288
1.520E-06,-0.256
1.530E-06,-0.224
1.540E-06,-0.336
1.550E-06,-0.288
1.560E-06,-0.480
1.570E-06,-0.400
1.580E-06,-0.568
1.590E-06,-0.520
1.600E-06,-0.720
1.610E-06,-0.784
1.620E-06,-0.896
1.630E-06,-1.048
1.640E-06,-1.040
1.650E-06,-1.040
1.660E-06,-1.048
1.670E-06,-0.952
1.680E-06,-0.824
1.690E-06,-0.840
1.700E-06,-0.968
1.710E-06,-0.960
1.720E-06,-1.032
1.730E-06,-0.680
1.740E-06,-0.400
1.750E-06,-0.360
1.760E-06,-0.032
1.770E-06,-0.544
1.780E-06,-0.240
1.790E-06,-0.384
1.800E-06,-0.064
1.810E-06,0.072
1.820E-06,0.192
1.830E-06,0.080
1.840E-06,0.088
1.850E-06,0.040
1.860E-06,0.024
1.870E-06,0.080
1.880E-06,-0.064
1.890E-06,-0.128
1.900E-06,-0.280
1.910E-06,-0.304
1.920E-06,-0.384
1.930E-06,-0.352
1.940E-06,-0.496
1.950E-06,-0.368
1.960E-06,-0.216
1.970E-06,-0.088
1.980E-06,0.280
1.990E-06,0.344
2.000E-06,0.744
2.010E-06,0.856
2.020E-06,1.056
2.030E-06,1.080
2.040E-06,1.064
2.050E-06,0.872
2.060E-06,0.624
2.070E-06,0.152
2.080E-06,-0.120
2.090E-06,-0.664
2.100E-06,-0.888
2.110E-06,-1.032
2.120E-06,-1.040
2.130E-06,-1.032
2.140E-06,-1.040
2.150E-06,-1.040
2.160E-06,-1.048
2.170E-06,-1.040
2.180E-06,-1.048
2.190E-06,-1.032
2.200E-06,-1.032
2.210E-06,-1.040
2.220E-06,-1.032
2.230E-06,-1.032
2.240E-06,-0.880
2.250E-06,-0.712
2.260E-06,-0.640
2.270E-06,-0.336
2.280E-06,-0.344
2.290E-06,-0.064
2.300E-06,-0.024
2.310E-06,0.128
2.320E-06,0.224
2.330E-06,0.400
2.340E-06,0.416
2.350E-06,0.536
2.360E-06,0.456
2.370E-06,0.440
2.380E-06,0.272
2.390E-06,0.224
2.400E-06,-0.088
2.410E-06,-0.160
2.420E-06,-0.592
2.430E-06,-0.744
2.440E-06,-0.600
2.450E-06,-0.384
2.460E-06,0.168
2.470E-06,0.272
2.480E-06,0.616
2.490E-06,0.056
2.500E-06,0.064
2.510E-06,-0.160
2.520E-06,-0.120
2.530E-06,0.000
2.540E-06,-0.096
2.550E-06,-0.368
2.560E-06,-0.560
2.570E-06,-0.728
2.580E-06,-0.624
2.590E-06,-0.600
2.600E-06,-0.496
2.610E-06,-0.616
2.620E-06,-0.592
2.630E-06,-0.704
2.640E-06,-0.488
2.650E-06,-0.752
2.660E-06,-0.440
2.670E-06,-0.712
2.680E-06,-0.544
2.690E-06,-0.632
2.700E-06,-0.600
2.710E-06,-0.480
2.720E-06,-0.568
2.730E-06,-0.600
2.740E-06,-0.776
2.750E-06,-1.000
2.760E-06,-0.872
2.770E-06,-0.800
2.780E-06,-0.272
