#timebase=2000000(ps)
,#voltbase=500000(mv/100)
2.400E-06,-2.640
2.410E-06,-2.660
2.420E-06,-2.660
2.430E-06,-2.660
2.440E-06,-2.660
2.450E-06,-2.660
2.460E-06,-2.660
2.470E-06,-2.620
2.480E-06,-2.320
2.490E-06,-1.880
2.500E-06,-1.340
2.510E-06,-0.800
2.520E-06,-0.360
2.530E-06,-0.020
2.540E-06,0.280
2.550E-06,0.620
2.560E-06,0.840
2.570E-06,0.960
2.580E-06,0.900
2.590E-06,0.960
2.600E-06,0.880
2.610E-06,0.720
2.620E-06,0.480
2.630E-06,0.320
2.640E-06,0.180
2.650E-06,0.260
2.660E-06,0.320
2.670E-06,0.580
2.680E-06,0.700
2.690E-06,0.940
2.700E-06,1.080
2.710E-06,1.260
2.720E-06,1.220
2.730E-06,1.400
