#timebase=2000000(ps)
,#voltbase=500000(mv/100)
#size=4000
-8.400E-06,-0.160
-8.390E-06,-0.180
-8.380E-06,-0.140
-8.370E-06,-0.160
-8.360E-06,-0.100
-8.350E-06,-0.100
-8.340E-06,-0.020
-8.330E-06,-0.020
-8.320E-06,-0.020
-8.310E-06,-0.080
-8.300E-06,0.020
-8.290E-06,-0.060
-8.280E-06,-0.040
-8.270E-06,-0.140
-8.260E-06,-0.240
-8.250E-06,-0.260
-8.240E-06,-0.200
-8.230E-06,-0.080
-8.220E-06,0.040
-8.210E-06,0.000
-8.200E-06,-0.120
-8.190E-06,-0.280
-8.180E-06,-0.340
-8.170E-06,-0.340
-8.160E-06,-0.260
-8.150E-06,-0.240
-8.140E-06,-0.240
-8.130E-06,-0.200
-8.120E-06,-0.220
-8.110E-06,-0.180
-8.100E-06,-0.180
-8.090E-06,-0.200
-8.080E-06,-0.260
-8.070E-06,-0.340
-8.060E-06,-0.360
-8.050E-06,-0.380
-8.040E-06,-0.400
-8.030E-06,-0.360
-8.020E-06,-0.360
-8.010E-06,-0.320
-8.000E-06,-0.360
-7.990E-06,-0.460
-7.980E-06,-0.500
-7.970E-06,-0.600
-7.960E-06,-0.620
-7.950E-06,-0.620
-7.940E-06,-0.640
-7.930E-06,-0.720
-7.920E-06,-0.840
-7.910E-06,-1.000
-7.900E-06,-1.180
-7.890E-06,-1.300
-7.880E-06,-1.320
-7.870E-06,-1.060
-7.860E-06,-1.060
-7.850E-06,-0.780
-7.840E-06,-0.920
-7.830E-06,-0.820
-7.820E-06,-0.900
-7.810E-06,-0.960
-7.800E-06,-0.880
-7.790E-06,-0.880
-7.780E-06,-0.940
-7.770E-06,-1.020
-7.760E-06,-1.120
-7.750E-06,-1.160
-7.740E-06,-0.860
-7.730E-06,-0.820
-7.720E-06,-0.780
-7.710E-06,-0.920
-7.700E-06,-1.080
-7.690E-06,-1.120
-7.680E-06,-0.900
-7.670E-06,-0.760
-7.660E-06,-0.680
-7.650E-06,-0.640
-7.640E-06,-0.800
-7.630E-06,-0.740
-7.620E-06,-0.680
-7.610E-06,-0.660
-7.600E-06,-0.480
-7.590E-06,-0.600
-7.580E-06,-0.700
-7.570E-06,-0.740
-7.560E-06,-0.700
-7.550E-06,-0.540
-7.540E-06,-0.420
-7.530E-06,-0.360
-7.520E-06,-0.360
-7.510E-06,-0.420
-7.500E-06,-0.380
-7.490E-06,-0.320
-7.480E-06,-0.260
-7.470E-06,-0.220
-7.460E-06,-0.200
-7.450E-06,-0.240
-7.440E-06,-0.280
-7.430E-06,-0.300
-7.420E-06,-0.260
-7.410E-06,-0.200
-7.400E-06,-0.200
-7.390E-06,-0.180
-7.380E-06,-0.120
-7.370E-06,-0.140
-7.360E-06,-0.100
-7.350E-06,0.000
-7.340E-06,0.020
-7.330E-06,0.100
-7.320E-06,0.040
-7.310E-06,-0.060
-7.300E-06,-0.020
-7.290E-06,-0.040
-7.280E-06,0.040
-7.270E-06,0.060
-7.260E-06,0.060
-7.250E-06,-0.040
-7.240E-06,-0.180
-7.230E-06,-0.240
-7.220E-06,-0.300
-7.210E-06,-0.280
-7.200E-06,-0.280
-7.190E-06,-0.280
-7.180E-06,-0.260
-7.170E-06,-0.260
-7.160E-06,-0.260
-7.150E-06,-0.300
-7.140E-06,-0.280
-7.130E-06,-0.220
-7.120E-06,-0.180
-7.110E-06,-0.160
-7.100E-06,-0.240
-7.090E-06,-0.360
-7.080E-06,-0.480
-7.070E-06,-0.440
-7.060E-06,-0.380
-7.050E-06,-0.380
-7.040E-06,-0.420
-7.030E-06,-0.460
-7.020E-06,-0.500
-7.010E-06,-0.180
-7.000E-06,-0.360
-6.990E-06,-0.020
-6.980E-06,-0.240
-6.970E-06,-0.300
-6.960E-06,-0.200
-6.950E-06,-0.280
-6.940E-06,0.120
-6.930E-06,-0.100
-6.920E-06,-0.100
-6.910E-06,-0.320
-6.900E-06,-0.340
-6.890E-06,-0.320
-6.880E-06,-0.240
-6.870E-06,-0.180
-6.860E-06,-0.160
-6.850E-06,-0.320
-6.840E-06,-0.340
-6.830E-06,-0.320
-6.820E-06,-0.220
-6.810E-06,-0.100
-6.800E-06,-0.100
-6.790E-06,-0.140
-6.780E-06,-0.140
-6.770E-06,-0.160
-6.760E-06,-0.060
-6.750E-06,-0.020
-6.740E-06,0.000
-6.730E-06,-0.020
-6.720E-06,-0.040
-6.710E-06,-0.080
-6.700E-06,-0.040
-6.690E-06,0.000
-6.680E-06,-0.020
-6.670E-06,-0.020
-6.660E-06,0.000
-6.650E-06,0.020
-6.640E-06,0.000
-6.630E-06,0.040
-6.620E-06,0.100
-6.610E-06,0.100
-6.600E-06,0.060
-6.590E-06,0.020
-6.580E-06,0.000
-6.570E-06,0.000
-6.560E-06,-0.020
-6.550E-06,0.000
-6.540E-06,-0.020
-6.530E-06,-0.080
-6.520E-06,-0.160
-6.510E-06,-0.140
-6.500E-06,-0.100
-6.490E-06,-0.160
-6.480E-06,-0.160
-6.470E-06,-0.200
-6.460E-06,-0.180
-6.450E-06,-0.120
-6.440E-06,-0.140
-6.430E-06,-0.100
-6.420E-06,-0.160
-6.410E-06,-0.160
-6.400E-06,-0.160
-6.390E-06,-0.160
-6.380E-06,-0.100
-6.370E-06,-0.180
-6.360E-06,-0.140
-6.350E-06,-0.240
-6.340E-06,-0.320
-6.330E-06,-0.340
-6.320E-06,-0.360
-6.310E-06,-0.380
-6.300E-06,-0.420
-6.290E-06,-0.480
-6.280E-06,-0.460
-6.270E-06,-0.440
-6.260E-06,-0.420
-6.250E-06,-0.380
-6.240E-06,-0.380
-6.230E-06,-0.400
-6.220E-06,-0.460
-6.210E-06,-0.520
-6.200E-06,-0.520
-6.190E-06,-0.420
-6.180E-06,-0.300
-6.170E-06,-0.260
-6.160E-06,-0.180
-6.150E-06,-0.260
-6.140E-06,-0.260
-6.130E-06,-0.240
-6.120E-06,-0.220
-6.110E-06,-0.160
-6.100E-06,-0.100
-6.090E-06,-0.120
-6.080E-06,-0.140
-6.070E-06,-0.240
-6.060E-06,-0.220
-6.050E-06,-0.240
-6.040E-06,-0.220
-6.030E-06,-0.280
-6.020E-06,-0.300
-6.010E-06,-0.340
-6.000E-06,-0.340
-5.990E-06,-0.340
-5.980E-06,-0.360
-5.970E-06,-0.360
-5.960E-06,-0.360
-5.950E-06,-0.420
-5.940E-06,-0.300
-5.930E-06,-0.260
-5.920E-06,-0.180
-5.910E-06,-0.200
-5.900E-06,-0.120
-5.890E-06,-0.140
-5.880E-06,-0.040
-5.870E-06,0.040
-5.860E-06,0.100
-5.850E-06,0.100
-5.840E-06,0.040
-5.830E-06,0.100
-5.820E-06,0.060
-5.810E-06,0.120
-5.800E-06,-0.020
-5.790E-06,-0.020
-5.780E-06,-0.140
-5.770E-06,-0.160
-5.760E-06,-0.140
-5.750E-06,-0.180
-5.740E-06,-0.260
-5.730E-06,-0.280
-5.720E-06,-0.280
-5.710E-06,-0.280
-5.700E-06,-0.280
-5.690E-06,-0.420
-5.680E-06,-0.340
-5.670E-06,-0.360
-5.660E-06,-0.340
-5.650E-06,-0.340
-5.640E-06,-0.400
-5.630E-06,-0.420
-5.620E-06,-0.400
-5.610E-06,-0.380
-5.600E-06,-0.260
-5.590E-06,-0.260
-5.580E-06,-0.300
-5.570E-06,-0.260
-5.560E-06,-0.300
-5.550E-06,-0.240
-5.540E-06,-0.160
-5.530E-06,-0.140
-5.520E-06,-0.080
-5.510E-06,-0.100
-5.500E-06,-0.100
-5.490E-06,-0.100
-5.480E-06,-0.040
-5.470E-06,0.020
-5.460E-06,0.120
-5.450E-06,0.120
-5.440E-06,0.080
-5.430E-06,0.000
-5.420E-06,-0.060
-5.410E-06,-0.080
-5.400E-06,-0.120
-5.390E-06,-0.140
-5.380E-06,-0.120
-5.370E-06,-0.080
-5.360E-06,-0.120
-5.350E-06,-0.140
-5.340E-06,-0.180
-5.330E-06,-0.200
-5.320E-06,-0.140
-5.310E-06,-0.180
-5.300E-06,-0.160
-5.290E-06,-0.180
-5.280E-06,-0.280
-5.270E-06,-0.300
-5.260E-06,-0.280
-5.250E-06,-0.240
-5.240E-06,-0.140
-5.230E-06,-0.100
-5.220E-06,-0.040
-5.210E-06,-0.060
-5.200E-06,-0.060
-5.190E-06,-0.060
-5.180E-06,-0.060
-5.170E-06,-0.020
-5.160E-06,0.020
-5.150E-06,0.020
-5.140E-06,0.040
-5.130E-06,0.000
-5.120E-06,0.020
-5.110E-06,0.040
-5.100E-06,0.100
-5.090E-06,0.120
-5.080E-06,0.080
-5.070E-06,0.060
-5.060E-06,0.040
-5.050E-06,0.060
-5.040E-06,0.020
-5.030E-06,0.000
-5.020E-06,0.020
-5.010E-06,0.000
-5.000E-06,0.020
-4.990E-06,0.060
-4.980E-06,0.060
-4.970E-06,0.000
-4.960E-06,0.000
-4.950E-06,0.000
-4.940E-06,0.020
-4.930E-06,0.000
-4.920E-06,-0.020
-4.910E-06,0.000
-4.900E-06,-0.020
-4.890E-06,0.000
-4.880E-06,-0.020
-4.870E-06,0.000
-4.860E-06,0.000
-4.850E-06,0.020
-4.840E-06,0.020
-4.830E-06,0.000
-4.820E-06,0.020
-4.810E-06,-0.040
-4.800E-06,0.000
-4.790E-06,0.000
-4.780E-06,-0.020
-4.770E-06,-0.040
-4.760E-06,-0.040
-4.750E-06,0.020
-4.740E-06,-0.040
-4.730E-06,-0.040
-4.720E-06,-0.040
-4.710E-06,0.000
-4.700E-06,0.100
-4.690E-06,0.040
-4.680E-06,0.080
-4.670E-06,-0.140
-4.660E-06,-0.180
-4.650E-06,-0.020
-4.640E-06,-0.020
-4.630E-06,0.260
-4.620E-06,0.120
-4.610E-06,0.000
-4.600E-06,-0.140
-4.590E-06,-0.180
-4.580E-06,-0.140
-4.570E-06,0.000
-4.560E-06,-0.020
-4.550E-06,-0.140
-4.540E-06,-0.180
-4.530E-06,-0.220
-4.520E-06,-0.100
-4.510E-06,-0.060
-4.500E-06,-0.020
-4.490E-06,-0.020
-4.480E-06,-0.040
-4.470E-06,-0.060
-4.460E-06,0.000
-4.450E-06,0.000
-4.440E-06,0.000
-4.430E-06,-0.060
-4.420E-06,-0.140
-4.410E-06,-0.160
-4.400E-06,-0.180
-4.390E-06,-0.200
-4.380E-06,-0.180
-4.370E-06,-0.220
-4.360E-06,-0.260
-4.350E-06,-0.340
-4.340E-06,-0.340
-4.330E-06,-0.360
-4.320E-06,-0.320
-4.310E-06,-0.340
-4.300E-06,-0.360
-4.290E-06,-0.360
-4.280E-06,-0.360
-4.270E-06,-0.300
-4.260E-06,-0.280
-4.250E-06,-0.240
-4.240E-06,-0.220
-4.230E-06,-0.180
-4.220E-06,-0.200
-4.210E-06,-0.240
-4.200E-06,-0.220
-4.190E-06,-0.260
-4.180E-06,-0.200
-4.170E-06,-0.180
-4.160E-06,-0.020
-4.150E-06,0.020
-4.140E-06,0.080
-4.130E-06,0.060
-4.120E-06,0.020
-4.110E-06,0.000
-4.100E-06,-0.080
-4.090E-06,-0.140
-4.080E-06,-0.200
-4.070E-06,-0.320
-4.060E-06,-0.400
-4.050E-06,-0.420
-4.040E-06,-0.240
-4.030E-06,-0.300
-4.020E-06,-0.180
-4.010E-06,-0.360
-4.000E-06,-0.460
-3.990E-06,-0.580
-3.980E-06,-0.560
-3.970E-06,-0.600
-3.960E-06,-0.620
-3.950E-06,-0.720
-3.940E-06,-0.760
-3.930E-06,-0.800
-3.920E-06,-0.800
-3.910E-06,-0.660
-3.900E-06,-0.620
-3.890E-06,-0.520
-3.880E-06,-0.480
-3.870E-06,-0.460
-3.860E-06,-0.380
-3.850E-06,-0.380
-3.840E-06,-0.280
-3.830E-06,-0.220
-3.820E-06,-0.160
-3.810E-06,-0.200
-3.800E-06,-0.340
-3.790E-06,-0.400
-3.780E-06,-0.400
-3.770E-06,-0.320
-3.760E-06,-0.320
-3.750E-06,-0.320
-3.740E-06,-0.420
-3.730E-06,-0.540
-3.720E-06,-0.600
-3.710E-06,-0.580
-3.700E-06,-0.540
-3.690E-06,-0.520
-3.680E-06,-0.500
-3.670E-06,-0.520
-3.660E-06,-0.500
-3.650E-06,-0.500
-3.640E-06,-0.440
-3.630E-06,-0.380
-3.620E-06,-0.220
-3.610E-06,-0.200
-3.600E-06,-0.160
-3.590E-06,-0.240
-3.580E-06,-0.180
-3.570E-06,-0.220
-3.560E-06,-0.120
-3.550E-06,-0.140
-3.540E-06,-0.080
-3.530E-06,-0.180
-3.520E-06,-0.160
-3.510E-06,-0.220
-3.500E-06,-0.180
-3.490E-06,-0.180
-3.480E-06,-0.160
-3.470E-06,-0.160
-3.460E-06,-0.180
-3.450E-06,-0.160
-3.440E-06,-0.200
-3.430E-06,-0.280
-3.420E-06,-0.360
-3.410E-06,-0.380
-3.400E-06,-0.380
-3.390E-06,-0.340
-3.380E-06,-0.460
-3.370E-06,-0.540
-3.360E-06,-0.660
-3.350E-06,-0.740
-3.340E-06,-0.740
-3.330E-06,-0.700
-3.320E-06,-0.760
-3.310E-06,-0.780
-3.300E-06,-0.840
-3.290E-06,-0.880
-3.280E-06,-0.860
-3.270E-06,-0.840
-3.260E-06,-0.860
-3.250E-06,-0.820
-3.240E-06,-0.700
