#timebase=2000000(ps)
,#voltbase=200000(mv/100)
#size=4000
-8.400E-06,-0.120
-8.390E-06,-0.096
-8.380E-06,-0.072
-8.370E-06,-0.040
-8.360E-06,-0.008
-8.350E-06,-0.008
-8.340E-06,0.008
-8.330E-06,0.000
-8.320E-06,0.024
-8.310E-06,0.040
-8.300E-06,0.040
-8.290E-06,0.040
-8.280E-06,0.048
-8.270E-06,0.048
-8.260E-06,0.040
-8.250E-06,0.024
-8.240E-06,0.024
-8.230E-06,0.032
-8.220E-06,0.048
-8.210E-06,0.048
-8.200E-06,0.056
-8.190E-06,0.064
-8.180E-06,0.064
-8.170E-06,0.064
-8.160E-06,0.072
-8.150E-06,0.032
-8.140E-06,0.040
-8.130E-06,0.016
-8.120E-06,0.032
-8.110E-06,0.024
-8.100E-06,0.024
-8.090E-06,-0.032
-8.080E-06,-0.088
-8.070E-06,-0.136
-8.060E-06,-0.152
-8.050E-06,-0.136
-8.040E-06,-0.104
-8.030E-06,-0.152
-8.020E-06,-0.008
-8.010E-06,-0.080
-8.000E-06,-0.024
-7.990E-06,-0.136
-7.980E-06,-0.312
-7.970E-06,-0.416
-7.960E-06,-0.456
-7.950E-06,-0.400
-7.940E-06,-0.320
-7.930E-06,-0.336
-7.920E-06,-0.312
-7.910E-06,-0.408
-7.900E-06,-0.304
-7.890E-06,-0.216
-7.880E-06,-0.192
-7.870E-06,-0.352
-7.860E-06,-0.536
-7.850E-06,-0.800
-7.840E-06,-0.792
-7.830E-06,-0.744
-7.820E-06,-0.696
-7.810E-06,-0.720
-7.800E-06,-0.832
-7.790E-06,-0.984
-7.780E-06,-0.984
-7.770E-06,-0.936
-7.760E-06,-0.856
-7.750E-06,-0.768
-7.740E-06,-0.760
-7.730E-06,-0.712
-7.720E-06,-0.624
-7.710E-06,-0.528
-7.700E-06,-0.400
-7.690E-06,-0.360
-7.680E-06,-0.368
-7.670E-06,-0.360
-7.660E-06,-0.392
-7.650E-06,-0.312
-7.640E-06,-0.280
-7.630E-06,-0.160
-7.620E-06,0.008
-7.610E-06,-0.032
-7.600E-06,0.208
-7.590E-06,-0.008
-7.580E-06,0.032
-7.570E-06,0.016
-7.560E-06,-0.008
-7.550E-06,0.224
-7.540E-06,0.192
-7.530E-06,0.216
-7.520E-06,0.136
-7.510E-06,0.016
-7.500E-06,0.008
-7.490E-06,0.008
-7.480E-06,-0.040
-7.470E-06,-0.064
-7.460E-06,-0.232
-7.450E-06,-0.280
-7.440E-06,0.088
-7.430E-06,0.304
-7.420E-06,0.216
-7.410E-06,0.296
-7.400E-06,-0.368
-7.390E-06,-0.416
-7.380E-06,-0.624
-7.370E-06,-0.520
-7.360E-06,-0.352
-7.350E-06,-0.360
-7.340E-06,-0.600
-7.330E-06,-0.744
-7.320E-06,-0.832
-7.310E-06,-0.664
-7.300E-06,-0.488
-7.290E-06,-0.416
-7.280E-06,-0.464
-7.270E-06,-0.480
-7.260E-06,-0.392
-7.250E-06,-0.288
-7.240E-06,-0.136
-7.230E-06,-0.040
-7.220E-06,-0.008
-7.210E-06,0.024
-7.200E-06,0.032
-7.190E-06,0.080
-7.180E-06,0.136
-7.170E-06,0.232
-7.160E-06,0.296
-7.150E-06,0.336
-7.140E-06,0.368
-7.130E-06,0.400
-7.120E-06,0.440
-7.110E-06,0.448
-7.100E-06,0.432
-7.090E-06,0.400
-7.080E-06,0.376
-7.070E-06,0.352
-7.060E-06,0.344
-7.050E-06,0.336
-7.040E-06,0.312
-7.030E-06,0.224
-7.020E-06,0.128
-7.010E-06,0.016
-7.000E-06,-0.056
-6.990E-06,-0.120
-6.980E-06,-0.144
-6.970E-06,-0.144
-6.960E-06,-0.128
-6.950E-06,-0.120
-6.940E-06,-0.096
-6.930E-06,-0.104
-6.920E-06,-0.112
-6.910E-06,-0.120
-6.900E-06,-0.112
-6.890E-06,-0.096
-6.880E-06,-0.096
-6.870E-06,-0.072
-6.860E-06,-0.048
-6.850E-06,-0.040
-6.840E-06,-0.024
-6.830E-06,-0.016
-6.820E-06,-0.008
-6.810E-06,-0.008
-6.800E-06,-0.016
-6.790E-06,-0.032
-6.780E-06,-0.016
-6.770E-06,-0.016
-6.760E-06,-0.008
-6.750E-06,-0.008
-6.740E-06,-0.024
-6.730E-06,-0.032
-6.720E-06,-0.040
-6.710E-06,-0.040
-6.700E-06,-0.024
-6.690E-06,-0.032
-6.680E-06,-0.024
-6.670E-06,-0.024
-6.660E-06,-0.048
-6.650E-06,-0.072
-6.640E-06,-0.112
-6.630E-06,-0.152
-6.620E-06,-0.200
-6.610E-06,-0.224
-6.600E-06,-0.264
-6.590E-06,-0.264
-6.580E-06,-0.272
-6.570E-06,-0.176
-6.560E-06,-0.136
-6.550E-06,-0.096
-6.540E-06,-0.160
-6.530E-06,-0.232
-6.520E-06,-0.304
-6.510E-06,-0.288
-6.500E-06,-0.224
-6.490E-06,-0.160
-6.480E-06,-0.144
-6.470E-06,-0.320
-6.460E-06,-0.464
-6.450E-06,-0.640
-6.440E-06,-0.768
-6.430E-06,-0.880
-6.420E-06,-0.936
-6.410E-06,-1.032
-6.400E-06,-1.040
-6.390E-06,-1.040
-6.380E-06,-1.048
-6.370E-06,-1.040
-6.360E-06,-1.040
-6.350E-06,-1.048
-6.340E-06,-1.040
-6.330E-06,-1.048
-6.320E-06,-1.032
-6.310E-06,-1.040
-6.300E-06,-1.040
-6.290E-06,-1.048
-6.280E-06,-1.040
-6.270E-06,-1.032
-6.260E-06,-1.040
-6.250E-06,-1.040
-6.240E-06,-0.992
-6.230E-06,-1.048
-6.220E-06,-1.040
-6.210E-06,-1.032
-6.200E-06,-1.040
-6.190E-06,-1.040
-6.180E-06,-1.040
-6.170E-06,-1.048
-6.160E-06,-1.040
-6.150E-06,-1.032
-6.140E-06,-1.040
-6.130E-06,-1.032
-6.120E-06,-1.032
-6.110E-06,-1.040
-6.100E-06,-1.032
-6.090E-06,-1.040
-6.080E-06,-0.928
-6.070E-06,-0.680
-6.060E-06,-0.944
-6.050E-06,-0.576
-6.040E-06,-1.016
-6.030E-06,-0.768
-6.020E-06,-0.912
-6.010E-06,-0.760
-6.000E-06,-0.848
-5.990E-06,-0.312
-5.980E-06,-0.296
-5.970E-06,0.168
-5.960E-06,0.088
-5.950E-06,-0.128
-5.940E-06,-0.248
-5.930E-06,-0.432
-5.920E-06,-0.320
-5.910E-06,-0.144
-5.900E-06,-0.320
-5.890E-06,-0.648
-5.880E-06,-1.040
-5.870E-06,-1.048
-5.860E-06,-1.040
-5.850E-06,-1.032
-5.840E-06,-1.040
-5.830E-06,-1.048
-5.820E-06,-1.040
-5.810E-06,-1.048
-5.800E-06,-0.944
-5.790E-06,-0.744
-5.780E-06,-0.656
-5.770E-06,-0.592
-5.760E-06,-0.504
-5.750E-06,-0.416
-5.740E-06,-0.312
-5.730E-06,-0.224
-5.720E-06,-0.112
-5.710E-06,-0.064
-5.700E-06,-0.008
-5.690E-06,0.064
-5.680E-06,0.160
-5.670E-06,0.344
-5.660E-06,0.648
-5.650E-06,0.800
-5.640E-06,0.960
-5.630E-06,0.984
-5.620E-06,0.880
-5.610E-06,0.888
-5.600E-06,0.800
-5.590E-06,0.768
-5.580E-06,0.632
-5.570E-06,0.456
-5.560E-06,0.160
-5.550E-06,-0.120
-5.540E-06,-0.360
-5.530E-06,-0.536
-5.520E-06,-0.616
-5.510E-06,-0.664
-5.500E-06,-0.720
-5.490E-06,-0.768
-5.480E-06,-0.872
-5.470E-06,-0.944
-5.460E-06,-0.976
-5.450E-06,-0.992
-5.440E-06,-0.984
-5.430E-06,-1.000
-5.420E-06,-1.008
-5.410E-06,-1.016
-5.400E-06,-1.000
-5.390E-06,-0.976
-5.380E-06,-0.928
-5.370E-06,-0.760
-5.360E-06,-0.640
-5.350E-06,-0.440
-5.340E-06,-0.256
-5.330E-06,-0.080
-5.320E-06,0.008
-5.310E-06,0.152
-5.300E-06,0.080
-5.290E-06,0.240
-5.280E-06,0.248
-5.270E-06,0.360
-5.260E-06,0.448
-5.250E-06,0.384
-5.240E-06,0.304
-5.230E-06,0.112
-5.220E-06,-0.160
-5.210E-06,-0.400
-5.200E-06,-0.696
-5.190E-06,-0.976
-5.180E-06,-1.032
-5.170E-06,-1.032
-5.160E-06,-1.040
-5.150E-06,-1.032
