#timebase=2000000(ps)
,#voltbase=200000(mv/100)
#size=4000
-8.400E-06,-0.296
-8.390E-06,-0.200
-8.380E-06,-0.232
-8.370E-06,-0.264
-8.360E-06,-0.328
-8.350E-06,-0.336
-8.340E-06,-0.320
-8.330E-06,-0.312
-8.320E-06,-0.320
-8.310E-06,-0.320
-8.300E-06,-0.272
-8.290E-06,-0.224
-8.280E-06,-0.192
-8.270E-06,-0.136
-8.260E-06,-0.128
-8.250E-06,-0.056
-8.240E-06,-0.040
-8.230E-06,-0.064
-8.220E-06,-0.032
-8.210E-06,-0.032
-8.200E-06,-0.040
-8.190E-06,-0.008
-8.180E-06,0.008
-8.170E-06,0.008
-8.160E-06,0.032
-8.150E-06,0.024
-8.140E-06,0.040
-8.130E-06,0.080
-8.120E-06,0.088
-8.110E-06,0.120
-8.100E-06,0.112
-8.090E-06,0.096
-8.080E-06,0.088
-8.070E-06,0.064
-8.060E-06,0.032
-8.050E-06,0.016
-8.040E-06,0.000
-8.030E-06,-0.016
-8.020E-06,-0.040
-8.010E-06,-0.064
-8.000E-06,-0.064
-7.990E-06,-0.040
-7.980E-06,-0.056
-7.970E-06,-0.040
-7.960E-06,-0.056
-7.950E-06,-0.032
-7.940E-06,-0.008
-7.930E-06,-0.008
-7.920E-06,0.000
-7.910E-06,-0.008
-7.900E-06,-0.008
-7.890E-06,-0.008
-7.880E-06,-0.024
-7.870E-06,-0.024
-7.860E-06,-0.056
-7.850E-06,-0.088
-7.840E-06,-0.096
-7.830E-06,-0.120
-7.820E-06,-0.112
-7.810E-06,-0.080
-7.800E-06,-0.040
-7.790E-06,0.000
-7.780E-06,0.032
-7.770E-06,0.064
-7.760E-06,0.080
-7.750E-06,0.072
-7.740E-06,0.096
-7.730E-06,0.072
-7.720E-06,0.064
-7.710E-06,0.032
-7.700E-06,-0.008
-7.690E-06,-0.032
-7.680E-06,-0.072
-7.670E-06,-0.104
-7.660E-06,-0.152
-7.650E-06,-0.168
-7.640E-06,-0.184
-7.630E-06,-0.200
-7.620E-06,-0.208
-7.610E-06,-0.232
-7.600E-06,-0.248
-7.590E-06,-0.280
-7.580E-06,-0.304
-7.570E-06,-0.304
-7.560E-06,-0.336
-7.550E-06,-0.344
-7.540E-06,-0.368
-7.530E-06,-0.384
-7.520E-06,-0.368
-7.510E-06,-0.392
-7.500E-06,-0.448
-7.490E-06,-0.048
-7.480E-06,0.400
-7.470E-06,0.256
-7.460E-06,0.600
-7.450E-06,0.000
-7.440E-06,-0.288
-7.430E-06,-0.312
-7.420E-06,-0.400
-7.410E-06,0.200
-7.400E-06,0.168
-7.390E-06,0.232
-7.380E-06,-0.032
-7.370E-06,-0.184
-7.360E-06,-0.200
-7.350E-06,-0.144
-7.340E-06,-0.184
-7.330E-06,-0.328
-7.320E-06,-0.464
-7.310E-06,-0.480
-7.300E-06,-0.432
-7.290E-06,-0.264
-7.280E-06,-0.152
-7.270E-06,-0.096
-7.260E-06,-0.128
-7.250E-06,-0.176
-7.240E-06,-0.216
-7.230E-06,-0.104
-7.220E-06,-0.040
-7.210E-06,0.040
-7.200E-06,0.024
-7.190E-06,-0.088
-7.180E-06,-0.120
-7.170E-06,-0.160
-7.160E-06,-0.152
-7.150E-06,-0.168
-7.140E-06,-0.256
-7.130E-06,-0.424
-7.120E-06,-0.560
-7.110E-06,-0.640
-7.100E-06,-0.736
-7.090E-06,-0.768
-7.080E-06,-0.992
-7.070E-06,-0.984
-7.060E-06,-0.488
-7.050E-06,0.000
-7.040E-06,-0.080
-7.030E-06,0.240
-7.020E-06,-0.568
-7.010E-06,-0.616
-7.000E-06,-0.712
-6.990E-06,-0.584
-6.980E-06,-0.136
-6.970E-06,-0.248
-6.960E-06,-0.368
-6.950E-06,-0.624
-6.940E-06,-0.776
-6.930E-06,-0.656
-6.920E-06,-0.632
-6.910E-06,-0.648
-6.900E-06,-0.816
-6.890E-06,-0.800
-6.880E-06,-0.776
-6.870E-06,-0.632
-6.860E-06,-0.472
-6.850E-06,-0.384
-6.840E-06,-0.296
-6.830E-06,-0.240
-6.820E-06,-0.192
-6.810E-06,-0.168
-6.800E-06,-0.096
-6.790E-06,-0.048
-6.780E-06,-0.008
-6.770E-06,0.040
-6.760E-06,0.032
-6.750E-06,0.104
-6.740E-06,0.200
-6.730E-06,0.344
-6.720E-06,0.360
-6.710E-06,0.408
-6.700E-06,0.392
-6.690E-06,0.416
-6.680E-06,0.440
-6.670E-06,0.432
-6.660E-06,0.456
-6.650E-06,0.360
-6.640E-06,0.208
-6.630E-06,0.040
-6.620E-06,-0.104
-6.610E-06,-0.208
-6.600E-06,-0.320
-6.590E-06,-0.296
-6.580E-06,-0.232
-6.570E-06,-0.240
-6.560E-06,-0.424
-6.550E-06,-0.144
-6.540E-06,-0.328
-6.530E-06,-0.072
-6.520E-06,-0.160
-6.510E-06,-0.312
-6.500E-06,-0.424
-6.490E-06,-0.672
-6.480E-06,-0.472
-6.470E-06,-0.488
-6.460E-06,-0.336
-6.450E-06,-0.600
-6.440E-06,-0.760
-6.430E-06,-1.032
-6.420E-06,-1.040
-6.410E-06,-1.048
-6.400E-06,-1.032
-6.390E-06,-1.000
-6.380E-06,-1.016
-6.370E-06,-1.032
-6.360E-06,-0.984
-6.350E-06,-0.928
-6.340E-06,-0.784
-6.330E-06,-0.664
-6.320E-06,-0.568
-6.310E-06,-0.464
-6.300E-06,-0.400
-6.290E-06,-0.328
-6.280E-06,-0.232
-6.270E-06,-0.112
-6.260E-06,0.008
-6.250E-06,0.120
-6.240E-06,0.208
-6.230E-06,0.344
-6.220E-06,0.432
-6.210E-06,0.560
-6.200E-06,0.664
-6.190E-06,0.728
-6.180E-06,0.800
-6.170E-06,0.808
-6.160E-06,0.816
-6.150E-06,0.760
-6.140E-06,0.712
-6.130E-06,0.680
-6.120E-06,0.576
-6.110E-06,0.424
-6.100E-06,0.336
-6.090E-06,0.192
-6.080E-06,0.176
-6.070E-06,0.144
-6.060E-06,0.112
-6.050E-06,0.032
-6.040E-06,-0.064
-6.030E-06,-0.160
-6.020E-06,-0.208
-6.010E-06,-0.200
-6.000E-06,-0.192
-5.990E-06,-0.200
-5.980E-06,-0.216
-5.970E-06,-0.240
-5.960E-06,-0.232
-5.950E-06,-0.248
-5.940E-06,-0.256
-5.930E-06,-0.280
-5.920E-06,-0.280
-5.910E-06,-0.304
-5.900E-06,-0.288
-5.890E-06,-0.288
-5.880E-06,-0.256
-5.870E-06,-0.248
-5.860E-06,-0.216
-5.850E-06,-0.208
-5.840E-06,-0.184
-5.830E-06,-0.184
-5.820E-06,-0.152
-5.810E-06,-0.232
-5.800E-06,-0.160
-5.790E-06,-0.200
-5.780E-06,-0.160
-5.770E-06,-0.184
-5.760E-06,-0.216
-5.750E-06,-0.288
-5.740E-06,-0.488
-5.730E-06,-0.256
-5.720E-06,-0.352
-5.710E-06,-0.080
-5.700E-06,0.056
-5.690E-06,-0.064
-5.680E-06,0.040
-5.670E-06,-0.240
-5.660E-06,-0.448
-5.650E-06,-0.416
-5.640E-06,-0.712
-5.630E-06,-0.648
-5.620E-06,-0.736
-5.610E-06,-0.872
-5.600E-06,-0.752
-5.590E-06,-0.944
-5.580E-06,-0.888
-5.570E-06,-0.976
-5.560E-06,-0.912
-5.550E-06,-0.864
-5.540E-06,-0.864
-5.530E-06,-0.728
-5.520E-06,-0.728
-5.510E-06,-0.536
-5.500E-06,-0.512
-5.490E-06,-0.392
-5.480E-06,-0.336
-5.470E-06,-0.264
-5.460E-06,-0.248
-5.450E-06,-0.224
-5.440E-06,-0.208
-5.430E-06,-0.168
-5.420E-06,-0.128
-5.410E-06,-0.088
-5.400E-06,-0.064
-5.390E-06,-0.024
-5.380E-06,0.024
-5.370E-06,0.040
-5.360E-06,0.080
-5.350E-06,0.136
-5.340E-06,0.168
-5.330E-06,0.232
-5.320E-06,0.344
-5.310E-06,0.432
-5.300E-06,0.592
-5.290E-06,0.600
-5.280E-06,0.664
-5.270E-06,0.488
-5.260E-06,0.488
-5.250E-06,0.288
-5.240E-06,0.368
-5.230E-06,0.192
-5.220E-06,0.256
-5.210E-06,0.120
-5.200E-06,0.056
-5.190E-06,-0.024
-5.180E-06,-0.112
-5.170E-06,-0.152
-5.160E-06,-0.216
-5.150E-06,-0.264
-5.140E-06,-0.336
-5.130E-06,-0.416
-5.120E-06,-0.480
-5.110E-06,-0.560
-5.100E-06,-0.624
-5.090E-06,-0.664
-5.080E-06,-0.704
-5.070E-06,-0.736
-5.060E-06,-0.712
-5.050E-06,-0.728
-5.040E-06,-0.696
-5.030E-06,-0.648
-5.020E-06,-0.584
-5.010E-06,-0.592
-5.000E-06,-0.480
-4.990E-06,-0.520
-4.980E-06,-0.376
-4.970E-06,-0.400
-4.960E-06,-0.184
-4.950E-06,0.240
-4.940E-06,-0.368
-4.930E-06,0.216
-4.920E-06,1.016
-4.910E-06,0.544
-4.900E-06,1.080
-4.890E-06,0.776
-4.880E-06,0.152
-4.870E-06,0.160
-4.860E-06,-0.584
-4.850E-06,-0.224
-4.840E-06,0.000
-4.830E-06,-0.600
-4.820E-06,-0.696
-4.810E-06,-1.048
-4.800E-06,-1.048
-4.790E-06,-0.944
-4.780E-06,-0.904
-4.770E-06,-1.008
-4.760E-06,-1.048
-4.750E-06,-0.976
-4.740E-06,-0.864
-4.730E-06,-0.544
-4.720E-06,-0.360
-4.710E-06,-0.264
-4.700E-06,-0.080
-4.690E-06,0.080
-4.680E-06,0.216
-4.670E-06,0.312
-4.660E-06,0.448
-4.650E-06,0.360
-4.640E-06,0.728
-4.630E-06,0.616
-4.620E-06,0.944
-4.610E-06,0.880
-4.600E-06,0.944
-4.590E-06,0.992
-4.580E-06,0.856
-4.570E-06,0.896
-4.560E-06,0.792
-4.550E-06,0.872
-4.540E-06,0.840
-4.530E-06,0.784
-4.520E-06,0.728
-4.510E-06,1.080
-4.500E-06,0.528
-4.490E-06,0.592
-4.480E-06,0.072
-4.470E-06,-0.704
-4.460E-06,-0.640
-4.450E-06,-1.040
-4.440E-06,-1.032
-4.430E-06,-0.904
-4.420E-06,-1.048
-4.410E-06,-1.032
-4.400E-06,-1.040
-4.390E-06,-1.040
-4.380E-06,-1.048
-4.370E-06,-1.040
-4.360E-06,-1.032
-4.350E-06,-1.040
-4.340E-06,-1.040
-4.330E-06,-1.040
-4.320E-06,-0.776
-4.310E-06,-0.520
-4.300E-06,-0.200
-4.290E-06,0.136
-4.280E-06,0.256
-4.270E-06,0.192
-4.260E-06,0.216
-4.250E-06,0.080
-4.240E-06,0.288
-4.230E-06,0.344
-4.220E-06,0.448
-4.210E-06,0.624
-4.200E-06,0.496
-4.190E-06,0.416
-4.180E-06,0.504
-4.170E-06,0.328
-4.160E-06,0.384
-4.150E-06,0.336
-4.140E-06,0.200
-4.130E-06,0.312
-4.120E-06,0.168
-4.110E-06,0.080
-4.100E-06,0.016
-4.090E-06,-0.096
-4.080E-06,-0.080
-4.070E-06,-0.144
-4.060E-06,-0.192
-4.050E-06,-0.272
-4.040E-06,-0.224
-4.030E-06,-0.176
-4.020E-06,-0.128
-4.010E-06,-0.088
-4.000E-06,-0.056
-3.990E-06,0.008
-3.980E-06,0.072
-3.970E-06,0.112
-3.960E-06,0.136
-3.950E-06,0.168
-3.940E-06,0.192
-3.930E-06,0.224
-3.920E-06,0.296
-3.910E-06,0.312
-3.900E-06,0.352
-3.890E-06,0.368
-3.880E-06,0.344
-3.870E-06,0.312
-3.860E-06,0.304
-3.850E-06,0.264
-3.840E-06,0.264
-3.830E-06,0.256
-3.820E-06,0.248
-3.810E-06,0.232
-3.800E-06,0.192
-3.790E-06,0.168
-3.780E-06,0.096
-3.770E-06,0.064
-3.760E-06,0.056
-3.750E-06,0.032
-3.740E-06,-0.008
-3.730E-06,0.328
-3.720E-06,0.424
-3.710E-06,0.208
-3.700E-06,0.304
-3.690E-06,-0.408
-3.680E-06,-0.240
-3.670E-06,-0.440
-3.660E-06,-0.728
-3.650E-06,0.840
-3.640E-06,-0.320
-3.630E-06,0.880
-3.620E-06,0.080
-3.610E-06,-0.048
-3.600E-06,-0.104
-3.590E-06,-0.392
-3.580E-06,-0.432
-3.570E-06,-0.280
-3.560E-06,-0.584
-3.550E-06,-0.544
-3.540E-06,-0.744
-3.530E-06,-0.768
-3.520E-06,-0.640
-3.510E-06,-0.664
-3.500E-06,-0.632
-3.490E-06,-0.728
-3.480E-06,-0.712
-3.470E-06,-0.672
-3.460E-06,-0.576
-3.450E-06,-0.344
-3.440E-06,-0.264
-3.430E-06,-0.048
-3.420E-06,0.080
-3.410E-06,0.200
-3.400E-06,0.240
-3.390E-06,0.312
-3.380E-06,0.312
-3.370E-06,0.384
-3.360E-06,0.368
-3.350E-06,0.392
-3.340E-06,0.400
-3.330E-06,0.392
-3.320E-06,0.392
-3.310E-06,0.288
-3.300E-06,0.224
-3.290E-06,0.128
-3.280E-06,0.096
-3.270E-06,0.080
-3.260E-06,0.144
-3.250E-06,0.192
-3.240E-06,0.240
-3.230E-06,0.248
-3.220E-06,0.240
-3.210E-06,0.128
-3.200E-06,0.152
-3.190E-06,0.208
-3.180E-06,0.328
-3.170E-06,0.672
-3.160E-06,0.824
-3.150E-06,0.904
-3.140E-06,0.560
-3.130E-06,0.312
-3.120E-06,-0.040
-3.110E-06,-0.056
-3.100E-06,-0.128
-3.090E-06,-0.072
-3.080E-06,-0.368
-3.070E-06,-0.504
-3.060E-06,-0.808
-3.050E-06,-0.864
-3.040E-06,-0.864
-3.030E-06,-0.920
-3.020E-06,-0.888
-3.010E-06,-0.976
-3.000E-06,-0.968
-2.990E-06,-0.912
-2.980E-06,-0.768
-2.970E-06,-0.624
-2.960E-06,-0.504
-2.950E-06,-0.392
-2.940E-06,-0.312
-2.930E-06,-0.216
-2.920E-06,-0.168
-2.910E-06,-0.136
-2.900E-06,-0.064
-2.890E-06,-0.008
-2.880E-06,0.064
-2.870E-06,0.120
-2.860E-06,0.160
-2.850E-06,0.208
-2.840E-06,0.280
-2.830E-06,0.336
-2.820E-06,0.368
-2.810E-06,0.408
-2.800E-06,0.464
-2.790E-06,0.552
-2.780E-06,0.560
-2.770E-06,0.608
-2.760E-06,0.560
-2.750E-06,0.440
-2.740E-06,0.336
-2.730E-06,0.192
-2.720E-06,0.096
-2.710E-06,0.040
-2.700E-06,-0.024
-2.690E-06,-0.056
-2.680E-06,-0.064
-2.670E-06,-0.016
-2.660E-06,0.048
-2.650E-06,0.112
-2.640E-06,0.152
-2.630E-06,0.200
-2.620E-06,0.160
-2.610E-06,0.176
-2.600E-06,0.200
-2.590E-06,0.192
-2.580E-06,0.248
-2.570E-06,0.200
-2.560E-06,0.136
-2.550E-06,0.064
-2.540E-06,0.176
-2.530E-06,0.160
-2.520E-06,0.320
-2.510E-06,0.168
-2.500E-06,0.112
-2.490E-06,-0.096
-2.480E-06,-0.152
-2.470E-06,-0.240
-2.460E-06,-0.160
-2.450E-06,-0.208
-2.440E-06,-0.272
-2.430E-06,-0.360
-2.420E-06,-0.464
-2.410E-06,-0.536
-2.400E-06,-0.512
-2.390E-06,-0.648
-2.380E-06,-0.664
-2.370E-06,-0.744
-2.360E-06,-0.800
-2.350E-06,-0.712
-2.340E-06,-0.752
-2.330E-06,-0.568
-2.320E-06,-0.528
-2.310E-06,-0.496
-2.300E-06,-0.272
-2.290E-06,-0.328
-2.280E-06,-0.056
-2.270E-06,-0.104
-2.260E-06,-0.016
-2.250E-06,0.176
-2.240E-06,0.032
-2.230E-06,0.160
-2.220E-06,0.168
-2.210E-06,0.224
-2.200E-06,0.152
-2.190E-06,0.296
-2.180E-06,0.136
-2.170E-06,0.320
-2.160E-06,0.096
-2.150E-06,0.160
-2.140E-06,0.224
-2.130E-06,0.496
-2.120E-06,0.584
-2.110E-06,0.696
-2.100E-06,0.608
-2.090E-06,0.408
-2.080E-06,0.360
-2.070E-06,0.272
-2.060E-06,0.424
-2.050E-06,0.376
-2.040E-06,0.352
-2.030E-06,0.152
-2.020E-06,-0.008
-2.010E-06,0.024
-2.000E-06,-0.056
-1.990E-06,-0.080
-1.980E-06,-0.240
-1.970E-06,-0.312
-1.960E-06,-0.400
-1.950E-06,-0.392
-1.940E-06,-0.496
-1.930E-06,-0.448
-1.920E-06,-0.576
-1.910E-06,-0.632
-1.900E-06,-0.432
-1.890E-06,-0.424
-1.880E-06,-0.184
-1.870E-06,-0.152
-1.860E-06,-0.176
-1.850E-06,-0.176
-1.840E-06,-0.192
-1.830E-06,-0.056
-1.820E-06,-0.024
-1.810E-06,0.128
-1.800E-06,0.032
-1.790E-06,0.040
-1.780E-06,-0.072
-1.770E-06,-0.064
-1.760E-06,-0.008
-1.750E-06,-0.040
-1.740E-06,-0.104
-1.730E-06,-0.264
-1.720E-06,-0.200
-1.710E-06,-0.288
-1.700E-06,-0.024
-1.690E-06,-0.256
-1.680E-06,-0.056
-1.670E-06,-0.328
-1.660E-06,-0.440
-1.650E-06,-0.328
-1.640E-06,-0.328
-1.630E-06,-0.240
-1.620E-06,-0.144
-1.610E-06,-0.120
-1.600E-06,0.032
-1.590E-06,-0.144
-1.580E-06,0.104
-1.570E-06,-0.336
-1.560E-06,-0.080
-1.550E-06,-0.456
