#timebase=2000000(ps)
,#voltbase=200000(mv/100)
2.880E-06,-0.392
2.890E-06,-0.496
2.900E-06,-0.568
2.910E-06,-0.600
2.920E-06,-0.576
2.930E-06,-0.512
2.940E-06,-0.416
2.950E-06,-0.296
2.960E-06,-0.160
2.970E-06,-0.008
2.980E-06,0.144
2.990E-06,0.296
3.000E-06,0.416
3.010E-06,0.512
3.020E-06,0.576
3.030E-06,0.640
3.040E-06,0.624
3.050E-06,0.600
3.060E-06,0.528
3.070E-06,0.424
3.080E-06,0.336
3.090E-06,0.264
3.100E-06,0.192
3.110E-06,0.152
3.120E-06,0.136
3.130E-06,0.136
3.140E-06,0.160
3.150E-06,0.184
3.160E-06,0.216
3.170E-06,0.232
3.180E-06,0.264
3.190E-06,0.256
3.200E-06,0.248
3.210E-06,0.208
3.220E-06,0.160
3.230E-06,0.112
3.240E-06,0.040
3.250E-06,-0.016
3.260E-06,-0.088
3.270E-06,-0.136
3.280E-06,-0.144
3.290E-06,-0.144
3.300E-06,-0.096
3.310E-06,-0.008
3.320E-06,0.104
3.330E-06,0.208
3.340E-06,0.312
3.350E-06,0.408
3.360E-06,0.464
3.370E-06,0.504
3.380E-06,0.528
3.390E-06,0.520
3.400E-06,0.520
3.410E-06,0.488
3.420E-06,0.448
3.430E-06,0.400
3.440E-06,0.360
3.450E-06,0.320
3.460E-06,0.312
3.470E-06,0.336
3.480E-06,0.360
3.490E-06,0.408
3.500E-06,0.456
3.510E-06,0.504
3.520E-06,0.520
3.530E-06,0.528
3.540E-06,0.520
3.550E-06,0.464
3.560E-06,0.384
3.570E-06,0.256
3.580E-06,0.128
3.590E-06,-0.008
3.600E-06,-0.136
3.610E-06,-0.232
3.620E-06,-0.320
3.630E-06,-0.352
3.640E-06,-0.336
3.650E-06,-0.304
3.660E-06,-0.216
3.670E-06,-0.128
3.680E-06,-0.040
3.690E-06,0.032
3.700E-06,0.064
3.710E-06,0.096
3.720E-06,0.104
3.730E-06,0.112
3.740E-06,0.112
3.750E-06,0.112
3.760E-06,0.128
3.770E-06,0.136
3.780E-06,0.152
3.790E-06,0.168
3.800E-06,0.192
3.810E-06,0.224
3.820E-06,0.256
3.830E-06,0.312
3.840E-06,0.360
3.850E-06,0.400
3.860E-06,0.424
3.870E-06,0.424
3.880E-06,0.424
3.890E-06,0.400
3.900E-06,0.360
3.910E-06,0.296
3.920E-06,0.224
3.930E-06,0.136
3.940E-06,0.048
3.950E-06,-0.024
3.960E-06,-0.096
3.970E-06,-0.120
3.980E-06,-0.144
3.990E-06,-0.160
4.000E-06,-0.168
4.010E-06,-0.208
4.020E-06,-0.264
4.030E-06,-0.320
4.040E-06,-0.360
4.050E-06,-0.368
4.060E-06,-0.344
4.070E-06,-0.280
4.080E-06,-0.208
4.090E-06,-0.104
4.100E-06,-0.016
4.110E-06,0.048
4.120E-06,0.096
4.130E-06,0.152
4.140E-06,0.184
4.150E-06,0.216
4.160E-06,0.240
4.170E-06,0.264
4.180E-06,0.256
4.190E-06,0.264
4.200E-06,0.256
4.210E-06,0.288
4.220E-06,0.320
4.230E-06,0.352
4.240E-06,0.400
4.250E-06,0.456
4.260E-06,0.520
4.270E-06,0.592
4.280E-06,0.680
4.290E-06,0.760
4.300E-06,0.840
4.310E-06,0.888
4.320E-06,0.904
4.330E-06,0.888
4.340E-06,0.848
4.350E-06,0.824
4.360E-06,0.808
4.370E-06,0.800
4.380E-06,0.816
4.390E-06,0.840
4.400E-06,0.888
4.410E-06,0.976
4.420E-06,1.088
4.430E-06,1.088
4.440E-06,1.080
4.450E-06,1.088
4.460E-06,1.080
4.470E-06,1.088
4.480E-06,1.080
4.490E-06,1.072
4.500E-06,1.080
4.510E-06,1.088
4.520E-06,1.080
4.530E-06,1.080
4.540E-06,1.072
4.550E-06,1.080
4.560E-06,1.088
4.570E-06,1.080
4.580E-06,1.080
4.590E-06,1.080
4.600E-06,1.072
4.610E-06,1.080
4.620E-06,1.080
4.630E-06,1.080
4.640E-06,1.080
4.650E-06,1.080
4.660E-06,1.080
4.670E-06,1.072
4.680E-06,1.080
4.690E-06,1.088
4.700E-06,1.080
4.710E-06,1.072
4.720E-06,1.080
4.730E-06,1.088
4.740E-06,1.080
4.750E-06,1.072
4.760E-06,1.040
4.770E-06,0.936
4.780E-06,0.816
4.790E-06,0.736
4.800E-06,0.648
4.810E-06,0.456
4.820E-06,0.392
4.830E-06,0.312
4.840E-06,0.248
4.850E-06,0.208
4.860E-06,0.192
4.870E-06,0.200
4.880E-06,0.232
4.890E-06,0.264
4.900E-06,0.288
4.910E-06,0.296
4.920E-06,0.296
4.930E-06,0.296
4.940E-06,0.296
4.950E-06,0.320
4.960E-06,0.352
4.970E-06,0.400
4.980E-06,0.432
4.990E-06,0.496
5.000E-06,0.528
5.010E-06,0.568
5.020E-06,0.592
5.030E-06,0.600
5.040E-06,0.584
5.050E-06,0.592
5.060E-06,0.592
5.070E-06,0.592
5.080E-06,0.568
5.090E-06,0.536
5.100E-06,0.512
5.110E-06,0.488
5.120E-06,0.480
5.130E-06,0.496
5.140E-06,0.512
5.150E-06,0.496
5.160E-06,0.480
5.170E-06,0.464
5.180E-06,0.448
5.190E-06,0.424
5.200E-06,0.408
5.210E-06,0.392
5.220E-06,0.352
5.230E-06,0.312
5.240E-06,0.288
5.250E-06,0.232
5.260E-06,0.208
5.270E-06,0.168
5.280E-06,0.152
5.290E-06,0.144
5.300E-06,0.144
5.310E-06,0.152
5.320E-06,0.144
5.330E-06,0.160
5.340E-06,0.168
5.350E-06,0.168
5.360E-06,0.144
5.370E-06,0.128
5.380E-06,0.088
5.390E-06,0.016
5.400E-06,-0.032
5.410E-06,-0.104
5.420E-06,-0.144
5.430E-06,-0.192
5.440E-06,-0.200
5.450E-06,-0.168
5.460E-06,-0.136
5.470E-06,-0.104
5.480E-06,-0.032
5.490E-06,0.016
5.500E-06,0.064
5.510E-06,0.120
5.520E-06,0.160
5.530E-06,0.200
5.540E-06,0.224
5.550E-06,0.224
5.560E-06,0.224
5.570E-06,0.208
5.580E-06,0.208
5.590E-06,0.208
5.600E-06,0.200
5.610E-06,0.200
5.620E-06,0.224
5.630E-06,0.240
5.640E-06,0.264
5.650E-06,0.288
5.660E-06,0.312
5.670E-06,0.336
5.680E-06,0.368
5.690E-06,0.400
5.700E-06,0.408
5.710E-06,0.424
5.720E-06,0.432
5.730E-06,0.408
5.740E-06,0.408
5.750E-06,0.400
5.760E-06,0.384
5.770E-06,0.368
5.780E-06,0.360
5.790E-06,0.352
5.800E-06,0.336
5.810E-06,0.328
5.820E-06,0.312
5.830E-06,0.304
5.840E-06,0.296
5.850E-06,0.272
5.860E-06,0.240
5.870E-06,0.248
5.880E-06,0.240
5.890E-06,0.248
5.900E-06,0.248
5.910E-06,0.256
5.920E-06,0.248
5.930E-06,0.240
5.940E-06,0.256
5.950E-06,0.264
5.960E-06,0.280
5.970E-06,0.296
5.980E-06,0.296
5.990E-06,0.312
6.000E-06,0.312
6.010E-06,0.312
6.020E-06,0.320
6.030E-06,0.312
6.040E-06,0.312
6.050E-06,0.304
6.060E-06,0.320
6.070E-06,0.296
6.080E-06,0.296
6.090E-06,0.280
6.100E-06,0.280
6.110E-06,0.280
6.120E-06,0.288
6.130E-06,0.288
6.140E-06,0.280
6.150E-06,0.280
6.160E-06,0.272
6.170E-06,0.288
6.180E-06,0.264
6.190E-06,0.272
6.200E-06,0.256
6.210E-06,0.256
6.220E-06,0.240
6.230E-06,0.224
6.240E-06,0.224
6.250E-06,0.208
6.260E-06,0.216
6.270E-06,0.200
6.280E-06,0.208
6.290E-06,0.208
6.300E-06,0.216
6.310E-06,0.224
6.320E-06,0.216
6.330E-06,0.208
6.340E-06,0.208
6.350E-06,0.200
6.360E-06,0.208
6.370E-06,0.192
6.380E-06,0.184
6.390E-06,0.184
6.400E-06,0.176
6.410E-06,0.184
6.420E-06,0.184
6.430E-06,0.184
6.440E-06,0.192
6.450E-06,0.200
6.460E-06,0.200
6.470E-06,0.200
6.480E-06,0.200
6.490E-06,0.216
6.500E-06,0.208
6.510E-06,0.200
6.520E-06,0.200
6.530E-06,0.184
6.540E-06,0.176
6.550E-06,0.160
6.560E-06,0.152
6.570E-06,0.160
6.580E-06,0.168
6.590E-06,0.160
6.600E-06,0.160
6.610E-06,0.160
6.620E-06,0.168
6.630E-06,0.160
6.640E-06,0.160
6.650E-06,0.160
6.660E-06,0.152
6.670E-06,0.144
6.680E-06,0.128
6.690E-06,0.128
6.700E-06,0.120
6.710E-06,0.104
6.720E-06,0.104
6.730E-06,0.088
6.740E-06,0.096
6.750E-06,0.080
6.760E-06,0.088
6.770E-06,0.080
6.780E-06,0.080
6.790E-06,0.080
6.800E-06,0.096
6.810E-06,0.088
6.820E-06,0.088
6.830E-06,0.096
6.840E-06,0.096
6.850E-06,0.080
6.860E-06,0.064
6.870E-06,0.072
6.880E-06,0.056
6.890E-06,0.056
6.900E-06,0.056
6.910E-06,0.040
6.920E-06,0.032
6.930E-06,0.040
6.940E-06,0.032
6.950E-06,0.040
6.960E-06,0.048
6.970E-06,0.056
6.980E-06,0.056
6.990E-06,0.056
7.000E-06,0.064
7.010E-06,0.080
7.020E-06,0.080
7.030E-06,0.072
7.040E-06,0.088
7.050E-06,0.080
7.060E-06,0.072
7.070E-06,0.072
7.080E-06,0.064
7.090E-06,0.072
7.100E-06,0.080
7.110E-06,0.080
7.120E-06,0.072
7.130E-06,0.080
7.140E-06,0.080
7.150E-06,0.072
7.160E-06,0.072
7.170E-06,0.080
7.180E-06,0.088
7.190E-06,0.080
7.200E-06,0.096
7.210E-06,0.088
7.220E-06,0.096
7.230E-06,0.104
7.240E-06,0.096
7.250E-06,0.096
7.260E-06,0.096
7.270E-06,0.104
7.280E-06,0.104
7.290E-06,0.096
7.300E-06,0.096
7.310E-06,0.096
7.320E-06,0.104
7.330E-06,0.096
7.340E-06,0.088
7.350E-06,0.096
7.360E-06,0.088
7.370E-06,0.088
7.380E-06,0.088
7.390E-06,0.104
7.400E-06,0.104
7.410E-06,0.096
7.420E-06,0.096
7.430E-06,0.104
7.440E-06,0.104
7.450E-06,0.104
7.460E-06,0.104
7.470E-06,0.104
7.480E-06,0.112
7.490E-06,0.112
7.500E-06,0.104
7.510E-06,0.104
7.520E-06,0.104
7.530E-06,0.104
7.540E-06,0.096
7.550E-06,0.096
7.560E-06,0.096
7.570E-06,0.104
7.580E-06,0.104
7.590E-06,0.096
7.600E-06,0.096
7.610E-06,0.096
7.620E-06,0.104
7.630E-06,0.112
